0,1,2
-0.14700542,-0.35959166,1.173621
-0.17209949,-0.3238907,1.1995535
-0.17415686,-0.28965303,1.2193569
-0.17253767,-0.2866949,1.2190484
-0.17813581,-0.28633764,1.2111586
-0.180854,-0.28340292,1.2043462
-0.18235834,-0.2862348,1.2042564
-0.17969684,-0.28147805,1.2032738
-0.183515,-0.30982566,1.2088668
-0.18768337,-0.30202872,1.2402968
-0.18502271,-0.2955836,1.194152
-0.18684013,-0.27148515,1.1837683
-0.19001955,-0.3140264,1.1772453
-0.19062153,-0.28557834,1.1717983
-0.18979217,-0.31259906,1.1792364
-0.19250646,-0.3229822,1.1699572
-0.18926243,-0.28019425,1.1770759
-0.18089923,-0.28006595,1.2084779
-0.18782234,-0.2751212,1.1814036
-0.19265108,-0.32018816,1.2246817
-0.1881681,-0.3072266,1.1839532
-0.18369214,-0.2600809,1.194882
-0.18101542,-0.28060138,1.2074649
-0.16438483,-0.22434081,1.1959418
-0.17130361,-0.19753957,1.2322407
-0.1736301,-0.2445058,1.2206596
-0.17420557,-0.24677995,1.2182837
-0.1801737,-0.2384097,1.1943704
-0.17424078,-0.26113865,1.2033464
-0.17538653,-0.2582029,1.2085078
-0.16928492,-0.23906143,1.1693987
-0.16756234,-0.18732749,1.2321093
-0.17133613,-0.23919296,1.2164112
-0.1774085,-0.27025518,1.1892121
-0.17789143,-0.27252793,1.1870093
-0.1743841,-0.2528649,1.2132506
-0.16920166,-0.28798622,1.1792158
-0.1599404,-0.29662734,1.2350029
-0.15873893,-0.29876474,1.2326183
-0.16712296,-0.30299586,1.2271706
-0.16568485,-0.29071146,1.2370384
-0.16951783,-0.2786249,1.215903
-0.1681527,-0.2761377,1.2156112
-0.15467852,-0.2200338,-0.13097069
-0.14904168,-0.18842009,-0.6994112
-0.14847594,-0.1859228,-0.6958487
-0.1518473,-0.20094296,-0.71776503
-0.15328553,-0.20728192,-0.7270873
-0.15290943,-0.20572948,-0.7249488
-0.1532424,-0.20720826,-0.7274934
-0.14649378,-0.17722327,-0.6836226
-0.14427938,-0.16734752,-0.66917425
-0.14762735,-0.18226197,-0.6909349
-0.14961913,-0.1913161,-0.70477974
-0.15125561,-0.19787821,-0.71177703
-0.15109318,-0.19767022,-0.71330225
-0.15432036,-0.20397937,-0.72388875
-0.1498445,-0.21359205,-0.72986716
-0.15535986,-0.21293402,-0.84651136
-0.15671888,-0.21554762,-0.8746142
-0.15334111,-0.20097637,-0.85090137
-0.15130943,-0.1838218,-0.8230733
-0.15486977,-0.20785047,-0.86117125
-0.15624586,-0.20547177,-0.85779107
-0.15671426,-0.2075717,-0.8608862
-0.15463704,-0.1985218,-0.84628373
-0.1506025,-0.1809625,-0.81786174
-0.15066439,-0.18123993,-0.8182707
-0.15046747,-0.18038327,-0.8171456
-0.15138882,-0.18427867,-0.8242971
-0.15819572,-0.21556035,-0.80927753
-0.15639147,-0.20972815,-0.8375718
-0.15819728,-0.21730326,-0.8541788
-0.15323022,-0.19565304,-0.82006145
-0.14855996,-0.17523171,-0.7871998
-0.14553855,-0.16219726,-0.7652223
-0.14767803,-0.17154248,-0.78044844
-0.14027348,-0.13894777,-0.730049
-0.13784331,-0.12832388,-0.71307385
-0.14202009,-0.13964793,-0.72208357
-0.14707166,-0.17236838,-0.67740077
-0.14808536,-0.1768706,-0.6839222
-0.14656834,-0.17011492,-0.67407626
-0.14707166,-0.17236838,-0.67740077
-0.14561026,-0.16586158,-0.66792214
-0.13365147,-0.13771698,-0.63287973
-0.14151472,-0.14555931,-0.64122057
-0.1427387,-0.15300196,-0.64913166
-0.14304662,-0.15445694,-0.65133834
-0.13640842,-0.14046508,-0.6358346
-0.14485008,-0.162458,-0.66290057
-0.15008302,-0.18577623,-0.69694
-0.14833741,-0.17429774,-0.7323574
-0.14724171,-0.1742984,-0.8070874
-0.14822075,-0.17873377,-0.81390023
-0.14390846,-0.15160093,-0.7699177
-0.14109384,-0.13925111,-0.750427
-0.14624439,-0.16185623,-0.78659296
-0.14761779,-0.16779986,-0.7969091
-0.14507912,-0.15668614,-0.77924734
-0.14614144,-0.16123495,-0.7875076
-0.14085467,-0.13778475,-0.7515249
-0.13203639,-0.09924516,-0.689149
-0.13704607,-0.1211929,-0.7242221
-0.14093202,-0.14134637,-0.7360778
-0.14388585,-0.1581774,-0.65670633
-0.1419617,-0.14830579,-0.64417356
-0.14084826,-0.14477439,-0.64037645
-0.13050134,-0.13457672,-0.62950337
-0.14324878,-0.1553267,-0.6525004
-0.14359172,-0.15626992,-0.7360064
-0.14603902,-0.16420119,-0.76962763
-0.14623956,-0.16507478,-0.7707782
-0.14661871,-0.16677257,-0.7732806
-0.14787678,-0.17240943,-0.78158927
-0.14585535,-0.163616,-0.76731336
-0.13910954,-0.13387237,-0.72056806
-0.13579652,-0.119292736,-0.69776255
-0.13382931,-0.112122715,-0.6769059
-0.103833765,-0.10604872,-0.6009202
-0.12571001,-0.1294502,-0.62371707
-0.13920464,-0.14278558,-0.63796383
-0.14513604,-0.1636349,-0.6642734
-0.14308995,-0.15451193,-0.650935
-0.15135278,-0.19132128,-0.7046355
-0.14426735,-0.15988562,-0.6592266
-0.14567368,-0.16614477,-0.6683401
-0.143359,-0.15330076,-0.7430655
-0.14129508,-0.14862017,-0.7636983
-0.14303292,-0.14788839,-0.76288307
-0.14493915,-0.15619287,-0.77654856
-0.14465705,-0.16321222,-0.78805304
-0.14891586,-0.18182322,-0.81831634
-0.14753966,-0.17591636,-0.8083339
-0.15074874,-0.18982711,-0.83166134
-0.15178433,-0.19446704,-0.8385003
-0.15040053,-0.18027508,-0.8207284
-0.1535557,-0.18577388,-0.8387829
-0.13568681,-0.18909967,-0.8453309
-0.1310015,-0.16971141,-0.7508546
-0.14042278,-0.15923853,-0.7347854
-0.15959957,-0.1756075,-0.7869986
-0.1490473,-0.174833,-0.7479798
-0.1446468,-0.16676974,-0.7111599
-0.15058854,-0.17163476,-0.7289785
-0.14870737,-0.15643768,-0.7093803
-0.16501561,-0.16244915,-0.7287997
-0.16629417,-0.15310897,-0.6899098
-0.17364006,-0.17465156,-0.73398685
-0.17497605,-0.18118563,-0.77666557
-0.17924082,-0.19329923,-0.87425566
-0.18328121,-0.20755622,-0.90471655
-0.18432388,-0.21154992,-0.9114576
-0.18872963,-0.21642804,-0.9316306
-0.18683338,-0.20893952,-0.9182783
-0.18730131,-0.21077575,-0.92150885
-0.18923706,-0.21855958,-0.9355419
-0.19102862,-0.22563167,-0.94986296
-0.1885663,-0.21463503,-0.88828456
-0.18752582,-0.2098295,-0.8420524
-0.18757246,-0.2100003,-0.8423602
-0.18317254,-0.19427854,-0.81154025
-0.18361545,-0.20035927,-0.9229901
-0.18182632,-0.19380465,-0.9121685
-0.18584384,-0.20933306,-0.94107187
-0.18764958,-0.2165933,-0.9541762
-0.18819427,-0.21883348,-0.9579148
-0.19014378,-0.21904847,-0.9753548
-0.18969786,-0.21658333,-0.9830199
-0.19113444,-0.22234797,-0.9935566
-0.19204286,-0.22595523,-1.0005969
-0.1922138,-0.22665387,-1.0017263
-0.18859589,-0.21831593,-0.9891958
-0.18538904,-0.2125254,-1.0311149
-0.18959662,-0.16140752,-0.99374026
-0.18920797,-0.18101375,-0.96978533
-0.18952262,-0.15598856,-0.97806305
-0.18782508,-0.18208972,-0.9695068
-0.19160265,-0.19668406,-0.9974984
-0.19456547,-0.1800183,-1.0256052
-0.1933457,-0.20369563,-1.0101004
-0.1924496,-0.17237525,-1.0095776
-0.19146423,-0.19624083,-0.9956212
-0.19365206,-0.17662165,-1.0186168
-0.19372517,-0.20524555,-1.012606
-0.19354868,-0.20453864,-1.0115775
-0.19556242,-0.18410334,-1.0323235
-0.19522358,-0.21127245,-1.0237223
-0.19634792,-0.21575975,-1.0322273
-0.19498983,-0.18783644,-1.0427876
-0.19153737,-0.20436335,-1.0613515
-0.19267574,-0.2042011,-1.0489824
-0.19105613,-0.16808406,-1.0428524
-0.18845429,-0.18685484,-1.0182248
-0.18673357,-0.17945066,-1.0053045
-0.18677606,-0.17966002,-1.005722
-0.19241855,-0.17408882,-1.0529641
-0.18754806,-0.19630042,-1.0767028
-0.18647845,-0.18725432,-1.0482179
-0.18793091,-0.20466584,-0.94755024
-0.18842417,-0.2074146,-0.9441892
-0.19145086,-0.2195445,-0.966539
-0.19640806,-0.23933426,-1.0039355
-0.19090176,-0.21733114,-0.96318644
-0.18732691,-0.20310761,-0.93629825
-0.18612921,-0.19848266,-0.92838746
-0.18818931,-0.2065278,-0.9433191
-0.18519948,-0.19528282,-0.92132515
-0.18566161,-0.19697693,-0.92437756
-0.18971789,-0.21060753,-0.8688806
-0.19036824,-0.20984724,-0.8479182
-0.18873972,-0.20389555,-0.83729684
-0.19415659,-0.22337718,-0.8751266
-0.19673097,-0.23247121,-0.89447325
-0.19395676,-0.22264588,-0.8738091
-0.1946291,-0.22510907,-0.87824726
-0.19474587,-0.22553693,-0.879018
-0.1926343,-0.21798378,-0.8640411
-0.19225371,-0.21658891,-0.8615278
-0.1908592,-0.21147844,-0.8523201
-0.19130194,-0.21310072,-0.855243
-0.18700247,-0.197696,-0.8246712
-0.18175977,-0.22594023,0.27580068
-0.20662904,-0.2672106,1.1919079
-0.21001284,-0.27032793,1.1945157
-0.2065671,-0.2656872,1.1686432
-0.20789705,-0.26913095,1.1684287
-0.21346848,-0.27923632,1.196348
-0.21720941,-0.2893963,1.1701926
-0.21732795,-0.2867158,1.1969075
-0.21543993,-0.32271442,1.1640773
-0.21097198,-0.3225841,1.173711
-0.21478194,-0.33079624,1.2118083
-0.2143884,-0.33394423,1.1556925
-0.21714498,-0.34377623,1.1444341
-0.21813981,-0.3431108,1.1974635
-0.21544485,-0.3377782,1.1501144
-0.21944386,-0.34781057,1.1914257
-0.21682702,-0.33779442,1.1534972
-0.2170874,-0.33752486,1.15921
-0.21310729,-0.31910223,1.2322234
-0.20299883,-0.29027775,1.2112713
-0.19943562,-0.27748612,1.2232933
-0.19956358,-0.2671956,1.2094152
-0.20692936,-0.26652697,1.1671506
-0.209311,-0.27276665,1.1678404
-0.21201216,-0.2798385,1.1685716
-0.21693192,-0.28612888,1.1964948
-0.2161737,-0.28781843,1.1695392
-0.2161737,-0.28781843,1.1695392
-0.21513322,-0.28346598,1.1961719
-0.20091245,-0.25076443,1.1608038
-0.2009266,-0.2508152,1.1609863
-0.19512038,-0.23560318,1.1512097
-0.19385694,-0.23229307,1.1490957
-0.19866557,-0.24489054,1.1571704
-0.1964537,-0.23909329,1.1534302
-0.19961928,-0.24739195,1.1588051
-0.2042095,-0.259405,1.166382
-0.20762265,-0.26834804,1.1674316
-0.21135472,-0.27811068,1.1682948
-0.20279002,-0.2556887,1.164027
-0.18362853,-0.2052134,-0.06430444
-0.17565456,-0.15678534,-0.74531746
-0.17043447,-0.14116472,-0.68696904
-0.17105481,-0.14343828,-0.69106555
-0.16679046,-0.1266799,-0.77475935
-0.1698229,-0.13585891,-0.80938673
-0.16974336,-0.13555646,-0.8091323
-0.17299908,-0.14942281,-0.83308804
-0.17202216,-0.14542934,-0.8255459
-0.17189276,-0.1507468,-0.90269774
-0.17590457,-0.16074377,-0.9257399
-0.17418823,-0.15319666,-0.9135523
-0.17508656,-0.15723892,-0.9196202
-0.1705257,-0.13713732,-0.88805395
-0.17361456,-0.15068579,-0.9101808
-0.17921293,-0.17188638,-0.9220822
-0.18043253,-0.17534263,-0.85932255
-0.17773701,-0.16532306,-0.7975106
-0.17130245,-0.14434487,-0.69269896
-0.17179564,-0.14615291,-0.69595677
-0.17487317,-0.15392165,-0.7401579
-0.17463127,-0.15303588,-0.738562
-0.17547472,-0.15612662,-0.7441307
-0.1733324,-0.15176985,-0.70597506
-0.1770029,-0.16156304,-0.7553501
-0.17463127,-0.15303588,-0.738562
-0.17938411,-0.17029011,-0.7710743
-0.181459,-0.17771338,-0.7857794
-0.18217428,-0.18033461,-0.7905024
-0.18367246,-0.18565908,-0.80153584
-0.18304238,-0.1835155,-0.7962336
-0.1847251,-0.18951796,-0.8084887
-0.1847251,-0.18951796,-0.8084887
-0.18529478,-0.19160478,-0.8122486
-0.18250138,-0.18153332,-0.79266214
-0.18393774,-0.18663153,-0.8032881
-0.19174558,-0.21454114,-0.8592061
-0.1943264,-0.22381312,-0.87728703
-0.19149387,-0.22182456,-0.89496577
-0.18968055,-0.21237113,-0.9531232
-0.18766646,-0.20429143,-0.9389144
-0.18646565,-0.19964999,-0.9300672
-0.18123743,-0.18102878,-0.89207894
-0.17834815,-0.17082538,-0.8708482
-0.18138677,-0.18161044,-0.89333874
-0.18015866,-0.17730135,-0.88415396
-0.18516472,-0.19512244,-0.9208249
-0.18806182,-0.2059771,-0.9422037
-0.1867756,-0.2007384,-0.9338473
-0.18416399,-0.19147158,-0.9143527
-0.18368256,-0.1931642,-0.8431194
-0.18877351,-0.20493057,-0.92013836
-0.18990728,-0.20908643,-0.9276264
-0.18968257,-0.20824575,-0.92600644
-0.18736458,-0.20013131,-0.9083312
-0.18625504,-0.19626522,-0.899885
-0.18804476,-0.2026413,-0.9129586
-0.18943217,-0.20754385,-0.9233736
-0.18633987,-0.19660896,-0.90071416
-0.18414913,-0.18740584,-0.8046831
-0.18483754,-0.18991326,-0.8090988
-0.1851483,-0.1910522,-0.81115085
-0.19091201,-0.21165563,-0.8525372
-0.18755144,-0.1996921,-0.8281657
-0.18750256,-0.19951299,-0.8278431
-0.19221911,-0.21627636,-0.8623326
-0.19475785,-0.22539446,-0.8801364
-0.1975269,-0.23518336,-0.90064615
-0.19412795,-0.22308522,-0.87597555
-0.19095647,-0.21181868,-0.852831
-0.19380444,-0.22207065,-0.8726704
-0.19226179,-0.21643268,-0.8626143
-0.18936704,-0.20616147,-0.8411751
-0.18783733,-0.20355195,-0.85513693
-0.1876347,-0.2041325,-0.93843114
-0.18874262,-0.21944198,-0.9871185
-0.18848842,-0.19150041,-1.0393481
-0.18998937,-0.1677782,-1.056567
-0.18536553,-0.17778854,-1.0175844
-0.18472105,-0.14461619,-1.0201932
-0.1936171,-0.21337327,-1.0767739
-0.19642404,-0.23365413,-1.1137922
-0.19598134,-0.20652354,-1.1223775
-0.19790623,-0.23056108,-1.1081858
-0.19638827,-0.20607442,-1.1217674
-0.20061994,-0.2274647,-1.0460821
-0.20227402,-0.23507722,-1.0497136
-0.20253545,-0.20772678,-1.0566907
-0.20033309,-0.22752368,-1.0336642
-0.2000532,-0.19783479,-1.0380836
-0.19714418,-0.20846316,-0.99818766
-0.1969496,-0.20766844,-0.9969027
-0.19683956,-0.17987308,-1.0025597
-0.1930699,-0.20641221,-1.0443041
-0.19671267,-0.22051771,-1.0770988
-0.199078,-0.20144175,-1.100955
-0.19930488,-0.23087528,-1.0965531
-0.19732445,-0.22295284,-1.0820632
-0.19256723,-0.24067456,-1.1142696
-0.18437412,-0.22320744,-1.1415362
-0.18747684,-0.24873775,-1.126004
-0.20462269,-0.24011804,-1.0418317
-0.20270036,-0.25462174,-0.93932277
-0.20316505,-0.25640067,-0.9435971
-0.20287538,-0.25533628,-0.9404781
-0.20077455,-0.24700502,-0.92433906
-0.19864134,-0.23909602,-0.90919346
-0.19864134,-0.23909602,-0.90919346
-0.19896139,-0.24477261,-0.92995435
-0.19983491,-0.2528764,-1.0289035
-0.19941115,-0.2511761,-1.0263816
-0.20088816,-0.2569872,-1.0383941
-0.20052055,-0.2662562,-1.0572494
-0.19810769,-0.26932573,-1.0636
-0.20029005,-0.2546973,-1.0337266
-0.1988312,-0.24886444,-1.0230974
-0.20076695,-0.25654852,-1.0381378
-0.20093226,-0.25723994,-1.0393686
-0.20075837,-0.25652814,-1.0382178
-0.19830188,-0.2468581,-1.0188726
-0.19875777,-0.24417353,-0.92844063
-0.2014918,-0.24981707,-0.93027186
-0.20140952,-0.24947998,-0.929727
-0.20182544,-0.2511657,-0.9323433
-0.20231713,-0.25305665,-0.93679273
-0.20321366,-0.25659904,-0.94391775
-0.20254853,-0.25400126,-0.9383198
-0.20378128,-0.25891757,-0.9476658
-0.20430785,-0.2609361,-0.95222336
-0.20222166,-0.25278392,-0.9349593
-0.20457006,-0.26200628,-0.9539535
-0.20503682,-0.26379302,-0.9582505
-0.20354831,-0.2579652,-0.9461262
-0.2024464,-0.2535835,-0.9376445
-0.20491165,-0.2632829,-0.95742583
-0.20264317,-0.26355994,-0.98732054
-0.2016103,-0.25559798,-1.0154661
-0.19740456,-0.23892993,-0.98306787
-0.19943832,-0.24696667,-0.99868387
-0.20164719,-0.25573367,-1.0155735
-0.1997484,-0.2482475,-1.0008665
-0.19919524,-0.24600148,-0.9973476
-0.20012817,-0.24969295,-1.0047319
-0.20071995,-0.25518766,-0.9795836
-0.20097202,-0.25728545,-1.0385361
-0.20104137,-0.25759798,-1.0392683
-0.20149887,-0.25937188,-1.0435472
-0.20081262,-0.26585084,-1.056594
-0.20054388,-0.26633668,-1.057493
-0.20244253,-0.26314557,-1.0511646
-0.20248663,-0.26333863,-1.05159
-0.20135303,-0.25883153,-1.0431263
-0.20149119,-0.2653603,-1.0562539
-0.20201874,-0.26145667,-1.0487735
-0.19842787,-0.24849302,-1.0100069
-0.20068845,-0.24665219,-0.9237685
-0.2016908,-0.25061572,-0.931454
-0.20024875,-0.24485758,-0.92086744
-0.1984675,-0.23863147,-0.906859
-0.19941442,-0.24191171,-0.9141644
-0.20205548,-0.25198734,-0.93506414
-0.20187905,-0.2513842,-0.9326965
-0.20077455,-0.24700502,-0.92433906
-0.2000395,-0.24403009,-0.91948533
-0.20342973,-0.25748172,-0.9453445
-0.20493269,-0.2633684,-0.95756406
-0.2058259,-0.26688117,-0.9645473
-0.20528166,-0.26479414,-0.959869
-0.20195907,-0.25171039,-0.9332237
-0.19997942,-0.2438091,-0.9190872
-0.2016908,-0.25061572,-0.931454
-0.202394,-0.25332722,-0.9369025
-0.20105064,-0.24795975,-0.92683274
-0.20215942,-0.25236943,-0.93535405
-0.20276144,-0.2608871,-0.9512198
-0.20366699,-0.26446703,-0.9584159
-0.20409094,-0.26618367,-0.96108156
-0.20299384,-0.25565854,-0.94206965
-0.20100331,-0.2532619,-0.94247514
-0.19710964,-0.2570338,-1.0807557
-0.19642322,-0.25361338,-1.0833696
-0.19525081,-0.24895169,-1.0740496
-0.1966834,-0.26311028,-1.100922
-0.18865846,-0.2735245,-1.1201091
-0.18468544,-0.27868658,-1.1300937
-0.1846497,-0.27885178,-1.1304771
-0.18597612,-0.27712688,-1.1278051
-0.202405,-0.2637539,-1.0533173
-0.20150997,-0.25944504,-1.043892
-0.20191139,-0.26194063,-1.0392535
-0.2003245,-0.24513909,-0.9211044
-0.2013512,-0.24920003,-0.928947
-0.20026538,-0.24489693,-0.9207128
-0.20194876,-0.25164127,-0.93289363
-0.2020191,-0.25181028,-0.9345596
-0.20023564,-0.24477552,-0.92051643
-0.20045544,-0.24570134,-0.9222315
-0.19952212,-0.2423389,-0.91513896
-0.19863307,-0.23908202,-0.9092707
-0.19626176,-0.23075184,-0.8913756
-0.19924939,-0.24132401,-0.91320795
-0.20000133,-0.2439057,-0.9193635
-0.19734545,-0.23453566,-0.89958155
-0.1959639,-0.22959545,-0.88888246
-0.19317612,-0.21971928,-0.8681265
-0.19489916,-0.22586295,-0.8806732
-0.19701996,-0.23329389,-0.8970369
-0.19629487,-0.23080789,-0.8910668
-0.19573522,-0.22892818,-0.886196
-0.19665661,-0.2321338,-0.89345586
-0.19808632,-0.2372025,-0.9040794
-0.19898781,-0.24038124,-0.91161156
-0.20070876,-0.24675037,-0.92403615
-0.2018171,-0.25114608,-0.93242043
-0.20071878,-0.26258266,-1.0483773
-0.20040545,-0.2551257,-1.0340796
-0.19952005,-0.25164992,-1.0273743
-0.20050739,-0.255571,-1.035026
-0.19963138,-0.25207442,-1.0278339
-0.20013416,-0.25401837,-1.0322894
-0.2004562,-0.2553488,-1.0345536
-0.20053715,-0.25569203,-1.0352216
-0.20132911,-0.25881594,-1.0415771
-0.19825265,-0.25612798,-1.0689615
-0.19803645,-0.25380203,-1.0822257
-0.19621345,-0.23432201,-0.97286564
-0.19638601,-0.24114129,-0.9847898
-0.19775727,-0.24663496,-0.9952099
-0.20114422,-0.25379905,-1.011034
-0.20111874,-0.2537384,-1.011272
-0.20134142,-0.25466192,-1.0128767
-0.20080638,-0.24963889,-0.9678964
-0.19927256,-0.24142517,-0.91349244
-0.20026538,-0.24489693,-0.9207128
-0.20222971,-0.25267082,-0.9359507
-0.20089218,-0.24733885,-0.92604756
-0.1988762,-0.23993972,-0.91061133
-0.19774988,-0.23603335,-0.9023822
-0.19732939,-0.2346631,-0.8984225
-0.19573969,-0.229009,-0.88675094
-0.19498205,-0.22623143,-0.88174653
-0.1943546,-0.22410281,-0.8764341
-0.19822837,-0.23777133,-0.9054115
-0.19696444,-0.24464288,-0.9801376
-0.19997576,-0.19763438,-1.0363865
-0.19736847,-0.2157782,-1.0106691
-0.19786568,-0.21782333,-1.0140874
-0.19922209,-0.19468753,-1.0303556
-0.19814856,-0.22426859,-1.0358069
-0.19104686,-0.21233498,-1.1316881
-0.19726484,-0.22800562,-1.1021188
-0.19635737,-0.195715,-1.101898
-0.19507974,-0.21931614,-1.0861489
-0.19816342,-0.23191476,-1.1087875
-0.18688881,-0.21836025,-1.1435635
-0.19422406,-0.23704591,-1.1186695
-0.18996137,-0.214769,-1.1365542
-0.19696555,-0.22694997,-1.1004775
-0.19669946,-0.23418187,-1.1136568
-0.19260335,-0.2116739,-1.1311677
-0.19965419,-0.2249069,-1.0284034
-0.2007711,-0.2229405,-1.0258416
-0.20052162,-0.1935095,-1.0294042
-0.19795647,-0.21182439,-1.0039573
-0.19754142,-0.2101287,-1.0012159
-0.19746506,-0.20981714,-1.0007124
-0.20125383,-0.19639625,-1.0355622
-0.20035568,-0.22127339,-1.0233701
-0.19943571,-0.23212045,-1.0901821
-0.1992345,-0.22179085,-1.0367969
-0.19696549,-0.23725723,-0.9789334
-0.19700158,-0.23740485,-0.9791721
-0.19817135,-0.24206167,-0.9881307
-0.19453739,-0.227611,-0.96068984
-0.19309261,-0.22172429,-0.951285
-0.19596906,-0.2337478,-0.96805745
-0.19902793,-0.24051203,-0.9117449
-0.19765574,-0.23567237,-0.90162957
-0.1991548,-0.24097729,-0.91258323
-0.19833606,-0.23814927,-0.90599006
-0.19775823,-0.23604733,-0.9023051
-0.19423598,-0.22366811,-0.8756508
-0.1893121,-0.2059766,-0.84094435
-0.18846834,-0.20305254,-0.8342203
-0.18824476,-0.20770863,-0.93171597
-0.18934572,-0.21101828,-0.95104945
-0.18895182,-0.20943956,-0.9487233
-0.19038856,-0.21530877,-0.95821166
-0.19211146,-0.22211227,-0.9719381
-0.19240269,-0.22331722,-0.97399884
-0.19059612,-0.21606702,-0.9610301
-0.1921373,-0.22224738,-0.9723822
-0.1905337,-0.2158418,-0.9608914
-0.19102728,-0.21785739,-0.96414983
-0.19491583,-0.23338217,-0.9931977
-0.19679722,-0.23498228,-0.9258768
-0.19502833,-0.22638643,-0.88192344
-0.19191915,-0.21534733,-0.8591886
-0.18972924,-0.20750552,-0.8436991
-0.19014123,-0.20901605,-0.8464207
-0.19073607,-0.2111792,-0.8502158
-0.19131017,-0.21311471,-0.85516596
-0.18642059,-0.19571498,-0.81955206
-0.18357748,-0.1854777,-0.79976887
-0.1798479,-0.17197385,-0.77400583
-0.181459,-0.17771338,-0.7857794
-0.18745372,-0.19933367,-0.8275199
-0.1901378,-0.20883515,-0.8475575
-0.1885908,-0.20326929,-0.835657
-0.1888282,-0.204139,-0.83722407
-0.18718338,-0.19829509,-0.8253418
-0.1915971,-0.21411902,-0.8566686
-0.19242297,-0.22789632,-0.9329234
-0.19713724,-0.23797277,-0.9802022
-0.1997899,-0.24855116,-1.000048
-0.20165043,-0.25588226,-1.0145137
-0.19982973,-0.24869956,-1.0001757
-0.195837,-0.23278435,-0.97037977
-0.19718146,-0.2381394,-0.98035955
-0.19114164,-0.22689135,-1.0219127
-0.19394746,-0.22913894,-0.9863206
-0.19394827,-0.22954305,-0.983385
-0.19532314,-0.234944,-0.9949318
-0.19866021,-0.24822,-1.0202829
-0.20232272,-0.26272148,-1.048849
-0.20057525,-0.25583327,-1.0353367
-0.19970743,-0.25241503,-1.0286113
-0.1939882,-0.22966455,-0.9855013
-0.19140698,-0.21936494,-0.9662487
-0.19531864,-0.23499846,-0.995585
-0.195472,-0.23048519,-0.91323817
-0.19651279,-0.23160605,-0.89250505
-0.20067593,-0.24657354,-0.92342323
-0.20354098,-0.25790828,-0.94581586
-0.20276715,-0.2548663,-0.93950003
-0.2020202,-0.2519465,-0.93349624
-0.19979262,-0.2432814,-0.91652983
-0.19982281,-0.24339303,-0.91673076
-0.19942248,-0.24192578,-0.91408724
-0.19835252,-0.23817727,-0.9058357
-0.19848417,-0.23865953,-0.90670466
-0.20087697,-0.24739532,-0.92475176
-0.20090562,-0.24751185,-0.92494017
-0.20207292,-0.2521621,-0.9338448
-0.2007049,-0.24669155,-0.9236139
-0.19481298,-0.22556485,-0.8802385
-0.19381267,-0.22208464,-0.8725932
-0.1953884,-0.22767346,-0.88403773
-0.19587578,-0.22945976,-0.88725615
-0.19352901,-0.22104475,-0.8707197
-0.19516014,-0.22683612,-0.8825291
-0.19617075,-0.23054017,-0.88920283
-0.19738826,-0.23483205,-0.89841986
-0.19817843,-0.23755562,-0.9048182
-0.19423884,-0.2318517,-0.9128249
