0,1,2
-0.19365168,-0.2501297,-0.84785914
-0.19592261,-0.25050044,-0.8274685
-0.1837185,-0.18106806,-0.84222865
-0.1926521,-0.2531951,-0.8251573
-0.1939323,-0.23560762,-0.8237766
-0.18299854,-0.24195802,-0.8369179
-0.1898148,-0.2628953,-0.8304969
-0.19754505,-0.23782027,-0.8277459
-0.18549287,-0.18505096,-0.84253645
-0.19555557,-0.266191,-0.82560027
-0.20132363,-0.24999982,-0.8297024
-0.18718922,-0.25459766,-0.8433051
-0.19200385,-0.27457666,-0.8309666
-0.19753432,-0.18121898,-0.83410937
-0.18767887,-0.25400746,-0.8389158
-0.19049609,-0.25916064,-0.82927155
-0.19485652,-0.22808552,-0.844367
-0.18284678,-0.23724008,-0.8370718
-0.19199133,-0.24666643,-0.8454912
-0.18990016,-0.18127048,-0.8456738
-0.18394214,-0.23813534,-0.83710265
-0.1918701,-0.22723812,-0.84778404
-0.1831491,-0.24773026,-0.8262919
-0.18625063,-0.22848165,-0.8358356
-0.19735944,-0.21980137,-0.82544726
-0.18178988,-0.18524843,-0.82666826
-0.1925534,-0.21200347,-0.8293785
-0.19403523,-0.22092873,-0.8300319
-0.14087462,-0.25955606,-0.82394975
-0.19684297,-0.22289574,-0.8300086
-0.1912182,-0.2268787,-0.8317112
-0.18535101,-0.19083345,-0.82912713
-0.19641984,-0.22003317,-0.8298963
-0.19099015,-0.22330886,-0.8310758
-0.16093397,-0.25591004,-0.82537454
-0.1950109,-0.22120404,-0.830575
-0.18397307,-0.23458958,-0.83504426
-0.18953073,-0.1932249,0.020900786
-0.19040859,-0.2655983,1.3171293
-0.1852768,-0.25274587,1.3014915
-0.18766165,-0.2791379,1.2531974
-0.190454,-0.25638127,1.2661183
-0.18200845,-0.18051046,1.2984467
-0.188133,-0.28110552,1.255161
-0.19393337,-0.258788,1.276923
-0.18495673,-0.24780244,1.2500553
-0.1883887,-0.28691208,1.3054187
-0.19477081,-0.25205874,1.2709525
-0.18814754,-0.17477882,1.2169257
-0.18526447,-0.28046167,1.2498288
-0.19127166,-0.25123078,1.264039
-0.1880824,-0.23623097,1.2205532
-0.18250787,-0.27850807,1.2398412
-0.19285476,-0.24833477,1.2647302
-0.19067836,-0.17614007,1.2701933
-0.18608725,-0.28140938,1.2537043
-0.19339442,-0.24395311,1.2151859
-0.1931473,-0.24289358,1.2683744
-0.18663454,-0.27965927,1.248898
-0.19062662,-0.23497534,1.2644398
-0.18675792,-0.15929723,1.1857913
-0.18481052,-0.26435804,1.2936661
-0.1881094,-0.21790677,1.1854222
-0.18830848,-0.21328253,1.1546941
-0.18512833,-0.23820883,1.2867727
-0.19114423,-0.22017872,1.1668745
-0.18501127,-0.16296566,1.2088319
-0.15099037,-0.25356394,-0.8251383
-0.18861723,-0.07963735,-0.82513595
-0.18078768,-0.089214146,-0.8281712
-0.18284786,-0.18396413,-0.8211087
-0.18880153,-0.08461976,-0.82609594
-0.18103963,-0.16020185,-0.8307625
-0.1843406,-0.113884926,-0.83072746
-0.1819557,-0.119227886,-0.82379246
-0.18334204,-0.16924822,-0.8349167
-0.1947614,-0.10429698,-0.8330318
-0.19026923,-0.2114082,-0.82684815
-0.19332051,-0.099452555,-0.8312955
-0.19672704,-0.10084742,-0.8310959
-0.18859792,-0.20813078,-0.8259545
-0.19525862,-0.10028237,-0.830976
-0.1983999,-0.17251474,-0.83235323
-0.18877447,-0.14568794,-0.82771033
-0.19781083,-0.16437107,-0.83035946
-0.19602656,-0.105455875,-0.8320775
-0.18915427,-0.2100923,-0.825804
-0.1943497,-0.09977853,-0.8310354
-0.19683027,-0.16729343,-0.8320762
-0.18881786,-0.2124846,-0.82328725
-0.19562131,-0.10089582,-0.830797
-0.1986798,-0.18118513,-0.8338702
-0.18897414,-0.21533549,-0.8251167
-0.1880542,-0.18893474,-0.83964396
-0.20143545,-0.26799095,-0.83230495
-0.1929971,-0.22364926,-0.8345494
-0.19385827,-0.29157692,-0.82932603
-0.19485676,-0.28991365,-0.8315284
-0.19586301,-0.2940073,-0.8313697
-0.19541502,-0.29490006,-0.8305466
-0.18003118,-0.2160716,-0.822288
-0.10289121,-0.2793944,-0.8236165
-0.07457161,-0.28041697,-0.82136935
-0.09985244,-0.28032273,-0.8239194
0.0019335747,-0.27117622,-0.8172353
-0.051172853,-0.2625481,-0.8181407
-0.15423822,-0.2037375,-0.82133305
0.03748095,-0.2750771,-0.81501794
0.0051635504,-0.2728523,-0.81827253
0.013446689,-0.27255732,-0.8162931
0.008991241,-0.27357632,-0.8183173
-0.040094376,-0.27768636,-0.82154936
-0.19453931,-0.2325114,-0.8361974
-0.19634211,-0.29303706,-0.8306424
-0.19527888,-0.29136693,-0.8313539
-0.1954881,-0.28905165,-0.83066285
-0.19456458,-0.2888013,-0.8315285
-0.19307482,-0.28727698,-0.8298518
-0.19183409,-0.21749544,-0.8345351
-0.19318831,-0.28793526,-0.82968694
-0.19513452,-0.28954196,-0.83110094
-0.19397378,-0.29100788,-0.82954746
-0.19439149,-0.28590095,-0.83108205
-0.19422245,-0.2924173,-0.82924116
-0.19290912,-0.22175115,-0.8345194
-0.19344151,-0.28733945,-0.83046067
-0.19413137,-0.28406346,-0.8309489
-0.19273782,-0.28381425,-0.8309672
-0.19476986,-0.28766632,-0.8310512
-0.19580638,-0.29316962,-0.8311525
-0.19422638,-0.2280705,-0.8366223
-0.19534504,-0.29302752,-0.8310237
-0.19586146,-0.29133868,-0.8307097
-0.19413531,-0.28564334,-0.8312489
-0.19212484,-0.2818364,-0.8307253
-0.19074881,-0.21196699,-0.8351795
-0.19140494,-0.27891946,-0.8308568
-0.18508399,-0.27352607,-0.82841754
-0.13413393,-0.27390122,-0.8246135
-0.12279618,-0.27093685,-0.823207
-0.1310308,-0.2755345,-0.8245135
-0.18938982,-0.21136057,-0.82344586
-0.1530298,-0.27081823,-0.8259663
-0.1391387,-0.2682525,-0.82442373
-0.11738968,-0.2681808,-0.8219929
-0.13972759,-0.2692418,-0.8245791
-0.10618067,-0.27247465,-0.82144105
-0.18909454,-0.20719457,-0.8253123
-0.095828414,-0.27596128,-0.82085264
-0.16558814,-0.28725433,-0.82671905
-0.16344833,-0.2781371,-0.82656324
-0.11455548,-0.27727956,-0.8233626
-0.13390517,-0.2740733,-0.8241487
-0.18942118,-0.21171641,-0.82543343
-0.18290806,-0.27010006,-0.82767
-0.18294036,-0.26063883,-0.82690614
-0.16504848,-0.2552765,-0.8242186
-0.18808806,-0.25936633,-0.82964236
-0.19025898,-0.27347088,-0.83126354
-0.1885159,-0.2101754,-0.83134854
-0.18997514,-0.274881,-0.82986414
-0.19073975,-0.2746005,-0.831576
-0.18943787,-0.2718714,-0.83042294
-0.19140601,-0.2718022,-0.8312621
-0.18937218,-0.21033859,-0.8328763
-0.19116676,-0.27323508,-0.8312848
-0.19153273,-0.27964818,-0.83030313
-0.19291782,-0.28261542,-0.83146656
-0.19113994,-0.2780764,-0.83035123
-0.1900791,-0.2691533,-0.8315125
-0.18734813,-0.20412004,-0.83220077
-0.18880177,-0.26516795,-0.8319551
-0.18878531,-0.26907563,-0.8305158
-0.18974924,-0.26940942,-0.83188176
-0.19008422,-0.26999193,-0.83191854
-0.1343143,-0.26162666,-0.822594
-0.18653667,-0.19455504,-0.8274215
-0.14483452,-0.26054394,-0.8234708
-0.13357627,-0.25560522,-0.82182187
-0.16190338,-0.25658083,-0.82459736
-0.11679447,-0.2621839,-0.8210197
-0.15882587,-0.25833613,-0.8245145
-0.18435156,-0.1924578,-0.82432455
-0.1557678,-0.26011896,-0.8244357
-0.12273908,-0.26280534,-0.82163626
-0.15355062,-0.26108277,-0.8243181
-0.1217463,-0.26879746,-0.8220668
-0.19098067,-0.2740692,-0.83157265
-0.18841648,-0.20855832,-0.831657
-0.19131076,-0.27705383,-0.83098835
-0.19063258,-0.27427828,-0.8311405
-0.19052315,-0.27557844,-0.83017313
-0.1920135,-0.27854186,-0.8314519
-0.18939209,-0.21351105,-0.830813
-0.18898559,-0.2641585,-0.83148885
-0.18778622,-0.26307523,-0.8315176
-0.19105339,-0.26979035,-0.83083963
-0.17484593,-0.26309508,-0.8261552
-0.18740654,-0.26794612,-0.8276069
-0.1475954,-0.27093607,-0.82448834
-0.15009654,-0.26265818,-0.82337767
-0.18539071,-0.19133317,-0.8286157
-0.15741503,-0.26079226,-0.8238578
-0.18734145,-0.25722218,-0.827204
-0.18561196,-0.2577982,-0.82638097
-0.1883117,-0.26558626,-0.8310487
-0.1912198,-0.27460045,-0.8313831
-0.19173169,-0.21422362,-0.83445126
-0.19222534,-0.2796821,-0.8311301
-0.18972921,-0.27192307,-0.83034706
-0.19228077,-0.28016102,-0.83094704
-0.19351041,-0.2795545,-0.83036184
-0.13778234,-0.27044308,-0.8240292
-0.18774998,-0.20013028,-0.82605344
-0.12396312,-0.26717734,-0.8220209
-0.15664363,-0.2647915,-0.8251858
-0.1098094,-0.27120674,-0.821156
-0.15337002,-0.26615477,-0.82503885
-0.13630927,-0.26447308,-0.8228774
-0.18573487,-0.19886422,-0.82272756
-0.13442814,-0.261257,-0.82231927
-0.13540912,-0.26292074,-0.82259524
-0.1401149,-0.26491773,-0.823562
-0.11021674,-0.2698568,-0.82091355
-0.19104505,-0.2178148,-0.83128977
-0.18645287,-0.13693374,-0.82753253
-0.18740559,-0.20313,-0.8242201
-0.18585968,-0.13348907,-0.8284425
-0.1872313,-0.2015897,-0.82469976
-0.18647754,-0.13663828,-0.8276929
-0.18484688,-0.13287342,-0.8264462
-0.18363035,-0.19107157,-0.82413495
-0.18264937,-0.12251586,-0.828055
-0.18311203,-0.18878365,-0.8243271
-0.18319237,-0.12513614,-0.8275617
-0.18655455,-0.19434297,-0.8279484
-0.18440151,-0.13047147,-0.82690835
-0.18726492,-0.19747949,-0.8275068
-0.18540788,-0.13514858,-0.8260977
-0.1868757,-0.19529617,-0.828019
-0.18453825,-0.13052464,-0.82710433
-0.18654191,-0.19325423,-0.82845116
-0.18519545,-0.13316596,-0.82683
-0.18748891,-0.19616723,-0.8264522
-0.1843772,-0.12601054,-0.8233103
-0.18405497,-0.18820095,-0.8203585
-0.18339777,-0.12234503,-0.82350266
-0.18479943,-0.192738,-0.8192259
-0.18379414,-0.12385374,-0.8233546
-0.18519557,-0.18563461,-0.8213774
-0.1788696,-0.18454266,-0.81905127
-0.11140406,-0.26532137,-0.8210261
-0.1850698,-0.19295019,-0.8246662
-0.12441337,-0.25819755,-0.8207882
-0.16376042,-0.25446093,-0.8240365
-0.14343739,-0.25287437,-0.8219491
-0.18468869,-0.2461226,-0.82550144
-0.18304098,-0.18498945,-0.8250105
-0.17983568,-0.25098532,-0.8251358
-0.15448892,-0.25040805,-0.8226793
-0.17836452,-0.25072515,-0.8249794
-0.18430865,-0.24488872,-0.82673347
-0.18622792,-0.25251043,-0.8316115
-0.18249047,-0.18270344,-0.8329634
-0.18432164,-0.24424595,-0.8317957
-0.18336654,-0.24359703,-0.8322824
-0.18571198,-0.25020027,-0.8316351
-0.18649471,-0.2572624,-0.83113
-0.18242276,-0.24438637,-0.8295754
-0.1830548,-0.18306023,-0.83383775
-0.18616569,-0.2522273,-0.83158886
-0.18701124,-0.2598135,-0.83070266
-0.18717241,-0.256325,-0.8314264
-0.18491292,-0.25029624,-0.83170795
-0.18623245,-0.25205815,-0.8314742
-0.18332875,-0.18550116,-0.83294606
-0.18618143,-0.25187528,-0.83148104
-0.18577635,-0.25359392,-0.8315741
-0.188182,-0.26071453,-0.83130914
-0.18787658,-0.2633993,-0.8303537
-0.18691766,-0.25577432,-0.83154094
-0.1814084,-0.17581964,-0.83435255
-0.18109488,-0.2333622,-0.8321438
-0.17671537,-0.22083008,-0.82908016
-0.17548692,-0.21934474,-0.8248201
-0.17771411,-0.22490895,-0.8299998
-0.17792475,-0.16228867,-0.8347254
-0.18021375,-0.2335614,-0.8304405
-0.17913222,-0.22728264,-0.82348263
-0.18092883,-0.2305991,-0.8261307
-0.18306756,-0.23845005,-0.82472396
-0.108447194,-0.22708982,-0.8167875
-0.1781919,-0.16026545,-0.8227578
-0.111085415,-0.22683442,-0.8169986
-0.12912679,-0.22906089,-0.81928134
-0.097574115,-0.23114574,-0.81621695
-0.12666917,-0.23136246,-0.81931293
-0.08795452,-0.23727375,-0.8160151
-0.10474014,-0.23585874,-0.81721175
-0.18309188,-0.24357694,-0.82487863
-0.18304491,-0.18366933,-0.8330392
-0.18300855,-0.24582511,-0.8296104
-0.1843785,-0.24598116,-0.8319764
-0.18183875,-0.2408371,-0.8298461
-0.18289852,-0.23937094,-0.832018
-0.18893611,-0.2620824,-0.8307533
-0.18852305,-0.20722139,-0.8309813
-0.18922961,-0.26330078,-0.8307067
-0.18759286,-0.26019907,-0.8311578
-0.18934977,-0.26530874,-0.83099556
-0.19059289,-0.27510393,-0.82892215
-0.1907295,-0.2738678,-0.8298824
-0.18874693,-0.20718408,-0.83137536
-0.19074273,-0.27454555,-0.8295016
-0.19117713,-0.27257663,-0.8306612
-0.18785691,-0.2622617,-0.83044297
-0.19042253,-0.2702111,-0.83091795
-0.18919551,-0.21149051,-0.82980996
-0.19256473,-0.2804715,-0.82984376
-0.19416368,-0.28199637,-0.8298701
-0.19308615,-0.28272605,-0.8296207
-0.19453442,-0.28345233,-0.82979476
-0.19350672,-0.28532684,-0.8289957
-0.1918906,-0.21372318,-0.83381724
-0.19255602,-0.28004336,-0.8299801
-0.17189884,-0.27313584,-0.8257087
-0.15539706,-0.26909095,-0.8247762
-0.11329925,-0.27446997,-0.8214619
-0.14675319,-0.2729754,-0.8243436
-0.18875217,-0.20315981,-0.8245644
-0.1407752,-0.26204062,-0.822222
-0.13423228,-0.25563824,-0.82086086
-0.15043497,-0.25948763,-0.8228493
-0.17005718,-0.26092213,-0.825216
-0.11583102,-0.2711568,-0.82093406
-0.18922949,-0.2035973,-0.8252127
-0.07762885,-0.2795676,-0.8187496
-0.15399587,-0.27673697,-0.8245377
-0.19349205,-0.28100598,-0.8302741
-0.16791463,-0.26453424,-0.82469356
-0.14782202,-0.2625537,-0.8222042
-0.18630672,-0.19421446,-0.82691634
-0.18351066,-0.2627808,-0.82592124
-0.17062044,-0.2691102,-0.8253954
-0.14100325,-0.2728899,-0.82309735
-0.17016816,-0.27307165,-0.8255619
-0.19000399,-0.20718336,-0.8281561
-0.1910702,-0.2718594,-0.83051455
-0.19324017,-0.28188598,-0.83000803
-0.1920867,-0.27565205,-0.8302785
-0.191149,-0.27107763,-0.8302638
-0.1900667,-0.2670433,-0.8305055
-0.19016528,-0.26766813,-0.8305333
-0.19096386,-0.2717893,-0.83058673
-0.19074333,-0.26910836,-0.83024824
-0.18994534,-0.26529306,-0.83025205
-0.19219685,-0.27723378,-0.8303629
-0.19131947,-0.27317774,-0.830506
-0.19167066,-0.2749169,-0.83051294
-0.19204259,-0.27638996,-0.8304436
-0.19137537,-0.27331543,-0.8304694
-0.19174063,-0.27377534,-0.8301978
-0.19192493,-0.27433598,-0.83012635
-0.1657232,-0.25814557,-0.823624
-0.13840282,-0.2602452,-0.82153
-0.15163887,-0.25678825,-0.822379
-0.1533227,-0.25715494,-0.8226031
-0.15501773,-0.2600323,-0.8230854
-0.15697122,-0.2585991,-0.8231037
-0.14950132,-0.26012325,-0.82255036
-0.15679955,-0.25829148,-0.82303905
-0.13860893,-0.26504672,-0.8221
-0.15168607,-0.26132667,-0.8229045
-0.16347933,-0.26013362,-0.82386994
-0.18702745,-0.2526666,-0.8253188
-0.18750155,-0.25495148,-0.829759
-0.18411005,-0.25036168,-0.82825774
-0.1815275,-0.2393384,-0.8288437
-0.1800052,-0.23226929,-0.8295557
-0.18001997,-0.23130143,-0.8302078
-0.18205225,-0.24059784,-0.8293115
-0.18570697,-0.2475158,-0.83071774
-0.18829429,-0.2588557,-0.83048016
-0.18612885,-0.24913317,-0.83062553
-0.1825155,-0.2433207,-0.8286526
-0.18351626,-0.24531841,-0.8296256
-0.1831119,-0.24069488,-0.82565546
-0.181584,-0.2349791,-0.82559276
-0.14498031,-0.21452606,-0.8153099
-0.17050183,-0.077450156,-0.81990314
-0.17450476,-0.14564037,-0.81439006
-0.17479467,-0.1446867,-0.81219167
-0.17218828,0.09257698,-0.8080712
-0.17373836,-0.13291991,-0.79740226
-0.1679424,-0.084374905,1.0386493
-0.16654778,-0.17703295,1.1835246
-0.17622507,-0.17305422,1.2074412
-0.17380226,-0.09103811,1.1714253
-0.17364407,-0.15788746,1.2014679
-0.17066026,-0.08490217,1.1577414
-0.17137825,-0.15262604,1.1998466
-0.17030239,-0.14524007,1.1596078
-0.17084146,-0.082237124,1.2188973
-0.17145574,-0.148597,1.2068896
-0.16943216,-0.14592582,1.1589437
-0.17091453,-0.08176756,1.2179203
-0.17027688,-0.14658469,1.1628411
-0.16974378,-0.14605534,1.1599064
-0.16857076,-0.1419313,1.1978004
-0.16684282,-0.06834304,1.1562648
-0.16745079,-0.13166773,1.1441525
-0.16740358,-0.14025176,1.1902527
-0.16776156,-0.13233632,1.1467283
-0.17111087,-0.14827186,1.1561388
-0.17517507,-0.24254757,1.1992931
-0.17547143,-0.23451817,1.1549456
-0.17447269,-0.24196804,1.1956902
-0.17482042,-0.23365271,1.1516174
-0.17342484,-0.24141276,1.1913254
-0.17144573,-0.23347473,1.142441
-0.171049,-0.23209476,1.1359432
-0.16864651,-0.24115098,1.1805046
-0.1702379,-0.23300207,1.1359489
-0.17092347,-0.23401129,1.1396674
-0.1708759,-0.23004216,1.1359766
-0.16844565,-0.22354531,1.1807628
-0.16661716,-0.2148822,1.1259193
-0.16614634,-0.21376383,1.1285735
-0.16959584,-0.21505487,1.1346124
-0.1713984,-0.21713817,1.1454687
-0.17146063,-0.22621834,1.1921047
-0.17251253,-0.218561,1.1510564
-0.17344987,-0.22764194,1.2012551
-0.17480779,-0.23156285,1.1569136
-0.17325926,-0.23274374,1.1434414
-0.17150605,-0.242791,1.1884332
-0.17105186,-0.23386204,1.1391209
-0.17641026,-0.23143303,1.1263955
-0.17118943,-0.22302365,1.1933181
-0.17221487,-0.21217537,1.1442491
-0.17255819,-0.21577907,1.1527929
-0.1731683,-0.22459817,1.2016351
-0.17245388,-0.21467829,1.1502523
-0.17325914,-0.22913659,1.2011495
-0.17469418,-0.23093915,1.1613073
-0.1743058,-0.22894508,1.2013747
-0.1728555,-0.2146585,0.9344859
-0.11742854,-0.20913428,-0.80603135
-0.098611474,-0.20932722,-0.8030179
-0.10607016,-0.2095021,-0.80421406
-0.1494255,-0.21384251,-0.80949485
-0.17789924,-0.21372664,-0.8187552
-0.1775943,-0.21529281,-0.81670415
-0.18079126,-0.22460794,-0.82301503
-0.17774487,-0.2178331,-0.8152294
-0.16860062,-0.2194786,-0.811953
-0.17435008,-0.2142508,-0.81407446
-0.16134322,-0.22548819,-0.8131989
-0.17237866,-0.23164976,-0.8184569
-0.18250573,-0.23256016,-0.8217015
-0.18128514,-0.23398542,-0.8225037
-0.18114924,-0.23233998,-0.82323116
-0.18316603,-0.2400384,-0.83013874
-0.18006653,-0.23192084,-0.82802606
-0.17699301,-0.2358641,1.0629184
-0.17682242,-0.25618637,1.2089486
-0.1778723,-0.25916517,1.2611377
-0.17599797,-0.2366715,1.1624253
-0.17649484,-0.24354458,1.2112755
-0.17763507,-0.25330818,1.2187605
-0.174829,-0.24144459,1.2022293
-0.17222035,-0.23456043,1.1534097
-0.17465162,-0.24101424,1.2009187
-0.17115915,-0.2324779,1.1458194
-0.17687774,-0.24264699,1.2110758
-0.17525625,-0.24437094,1.205595
-0.17422402,-0.2336719,1.1629184
-0.17726111,-0.24653137,1.212908
-0.1780101,-0.25071692,1.2186484
-0.17689729,-0.24442661,1.166722
-0.17594981,-0.22761214,1.1978269
-0.1756382,-0.221362,1.153261
-0.17647398,-0.24153793,1.2167885
-0.17777133,-0.24094373,1.2214861
-0.17690289,-0.24000752,1.2164414
-0.17361319,-0.22360492,1.1551163
-0.1731013,-0.21708643,1.1953382
-0.17526925,-0.22967643,1.1530778
-0.17403471,-0.23822379,1.1942266
-0.17061973,-0.21259737,1.143323
-0.17497742,-0.23770225,1.1540549
-0.17761374,-0.25764346,1.2160738
-0.17723715,-0.2569338,1.2137111
-0.17609787,-0.25612766,1.2093617
-0.1742667,-0.24460149,1.1527163
-0.17306507,-0.25118434,1.1919264
-0.1719724,-0.24067628,1.1391411
-0.17197502,-0.24048167,1.1387436
-0.1710664,-0.25331426,1.1924534
-0.17282712,-0.24213874,1.144209
-0.16995382,-0.25212145,1.1873593
-0.17231691,-0.24136615,1.1414058
-0.17698288,-0.25737345,1.2140648
-0.17660928,-0.24730873,1.1636596
-0.17531502,-0.2539047,1.2029104
-0.17323267,-0.2514071,1.1928148
-0.17445064,-0.24482274,1.1536449
-0.17469418,-0.2538538,1.2013597
-0.17486227,-0.23392135,1.1538287
-0.17496896,-0.24467814,1.2130744
-0.14455235,-0.21018034,1.1532152
-0.17641282,-0.22482508,1.2034518
-0.17416847,-0.23864615,1.2095405
-0.17400265,-0.22436142,1.1616623
-0.17457962,-0.22781134,1.2097473
-0.17412293,-0.22317302,1.1590322
-0.17566848,-0.23884791,1.2144252
-0.17697299,-0.25028205,1.2219384
-0.17690527,-0.2500919,1.221345
-0.17648935,-0.24597502,1.1718413
-0.1756078,-0.24239874,1.2128538
-0.17322433,-0.23498774,1.1973466
-0.17653906,-0.24535775,1.1704595
-0.17503619,-0.23765302,1.2095256
-0.17530441,-0.23883545,1.2107432
-0.1755271,-0.2416718,1.1676335
-0.17837048,-0.25875664,1.2202754
-0.17794001,-0.25765198,1.21696
-0.17792773,-0.2583971,1.2184939
-0.17775607,-0.2583301,1.217954
-0.17865872,-0.2544198,1.1748978
-0.1773237,-0.25759804,1.2154164
-0.17775285,-0.25756645,1.216358
-0.17865789,-0.2588415,1.2211471
-0.17900705,-0.26007676,1.2244489
-0.181553,-0.26590657,1.1777325
-0.17903244,-0.26026434,1.2248895
-0.17654324,-0.25634468,1.2109852
-0.17840052,-0.258542,1.219932
-0.17676067,-0.25604117,1.2108656
-0.17420602,-0.2324158,1.1507185
-0.17105997,-0.10845721,1.2135402
-0.1730051,-0.16472042,1.1624179
-0.17405355,-0.17446816,1.2142959
-0.17398977,-0.111489,1.2283103
-0.17470801,-0.17376673,1.1718142
-0.17277479,-0.110795796,1.2232416
-0.17307103,-0.17366743,1.2095531
-0.17235875,-0.1640358,1.1587121
-0.16616976,-0.08532882,1.1528978
-0.16668725,-0.1392982,1.1940408
-0.16593802,-0.12972808,1.1435825
-0.16538668,-0.06648612,1.1555634
-0.16690218,-0.13280994,1.1477673
-0.16920376,-0.14352989,1.2069435
-0.16938293,-0.07368809,1.1750956
-0.1700294,-0.14368439,1.2095733
-0.16927552,-0.13924825,1.1591206
-0.16775584,-0.089692,1.2146856
-0.16962051,-0.15396953,1.1620597
-0.1696266,-0.15403152,1.2078772
-0.16926515,-0.14816928,1.1578085
-0.16794336,-0.081210375,1.1623647
-0.17380321,-0.17351925,1.2110019
-0.17432284,-0.17394817,1.2138975
-0.17512476,-0.17399234,1.1713829
-0.17581749,-0.25541538,1.2074249
-0.1771357,-0.25647104,1.2127223
-0.1789205,-0.25975597,1.2237101
-0.17734873,-0.24867219,1.1682705
-0.18128693,-0.2642718,1.2238727
-0.17854238,-0.25942802,1.2222064
-0.1824683,-0.27244717,1.2281111
-0.18324602,-0.27340466,1.2318907
-0.18325996,-0.27403545,1.2334027
-0.18385887,-0.27475703,1.2362797
-0.18227398,-0.27228087,1.2282593
-0.18233943,-0.27268034,1.2284485
-0.18102837,-0.2627012,1.2240654
-0.18183577,-0.26891398,1.2265812
-0.18122542,-0.27395153,1.2319909
-0.17902696,-0.25430602,1.1747046
-0.1853106,-0.23416018,1.1960222
-0.17680466,-0.24300909,1.2770526
-0.17893368,-0.24108791,1.2414151
-0.1795544,-0.2398094,1.2351153
-0.18056685,-0.2439754,1.2404717
-0.17888147,-0.22495532,1.2825239
-0.17949879,-0.21704125,1.2387041
-0.17967725,-0.21741551,1.2415686
-0.17742682,-0.21280998,1.234541
-0.17619163,-0.20460999,1.2350447
-0.1802684,-0.2130416,1.2926854
-0.17917871,-0.2092619,1.2437994
-0.17807293,-0.2036041,1.237128
-0.17328793,-0.19473296,1.2284209
-0.17130065,-0.19343519,1.2194788
-0.17079437,-0.19372821,1.2182832
-0.17004544,-0.19277024,1.2144308
-0.1716873,-0.19051671,1.1732633
-0.17607623,-0.23317218,1.2175043
-0.17500365,-0.2455936,1.223824
-0.17474324,-0.2456814,1.2235076
-0.17835158,-0.24501145,1.2269385
-0.17820066,-0.24556553,1.227978
-0.17645282,-0.24435759,1.2261362
-0.17526567,-0.24443382,1.2262155
-0.17344898,-0.24278402,1.2185013
-0.17397761,-0.24301875,1.2201552
-0.17334372,-0.24231547,1.2171578
-0.17395496,-0.24300194,1.2200781
-0.1747415,-0.2435593,1.2230437
-0.17492366,-0.24322367,1.2226071
-0.17431748,-0.24294704,1.2207001
-0.17344892,-0.24234587,1.2174681
-0.17119569,-0.23679769,1.1617737
-0.17139226,-0.24099934,1.210001
-0.17154282,-0.24085677,1.2099687
-0.16915298,-0.24285209,1.1974485
-0.17019004,-0.23529625,1.1560924
-0.1694786,-0.23744833,1.2050643
-0.17102093,-0.2332164,1.204067
