0,1,2
0.4156021,-0.005918786,-0.6598502
0.20115972,-0.0020786598,-0.69930774
0.1434834,-0.03659728,-0.7107456
0.21542457,0.00024456158,-0.68525386
0.20687222,-0.0041349754,-0.6882842
0.16024703,-0.02801244,-0.7048056
0.15185165,-0.03231176,-0.7077805
0.09447167,-0.057965744,-0.72824407
0.09798613,-0.059897065,-0.7268673
0.032859415,-0.08951815,-0.75002074
0.29923868,-0.012592226,-0.6855349
0.35609052,-0.038062766,-0.6813021
0.1820623,-0.0043059886,-0.7037414
0.15884584,-0.028730035,-0.7053022
0.15416503,-0.050769165,-0.7150737
0.093832225,-0.091499284,-0.7398506
0.00038152933,-0.13989286,-0.77406746
-0.1445559,-0.2152974,-0.8272519
-0.07774721,-0.18018395,-0.80261225
-0.06667639,-0.17412117,-0.7984684
-0.17851016,-0.23509252,-0.83871025
0.17526597,-0.046026967,-0.7804235
0.31606448,0.03258796,-0.72700125
-0.17927672,0.06051267,-0.8572436
-0.17670749,-0.09905063,-0.8439599
-0.14548513,-0.08243545,-0.8322481
-0.3622063,-0.05849778,-0.9216736
-0.32456535,-0.17797586,-0.89959526
-0.29891515,-0.0056732744,-0.8993991
-0.21309622,-0.10697001,-0.85837036
-0.22592506,-0.12134134,-0.86568975
-0.33598942,-0.031260915,-0.913756
0.16316417,-0.04266359,-0.78201026
0.10120329,0.07569923,-0.8113746
-0.27794915,-0.15323894,-0.8832923
-0.2573684,-0.14198221,-0.87551177
-0.32524383,-0.033773936,-0.9088322
-0.1881382,-0.104297884,-0.8492472
-0.18328053,-0.10104269,-0.84740967
-0.11117715,-0.05258046,-0.8205474
-0.24157116,0.040667675,-0.8741683
-0.15156175,-0.07365918,-0.8353849
0.08069305,0.020433843,-0.772555
0.2543458,0.028048143,-0.73769903
0.13157983,0.056075655,-0.7499286
0.0021108836,0.18084261,-0.7870668
-0.051289216,-0.025128841,-0.7994129
-0.021339595,-0.00874465,-0.7881933
0.15382318,-0.027570881,-0.7072662
0.102657944,-0.053773236,-0.72535044
0.058896624,-0.07458699,-0.740739
-0.07186505,-0.17804736,-0.80077386
-0.024306864,-0.15278977,-0.78315526
0.31111774,-0.07743603,-0.71093637
0.37574294,-0.05368699,-0.6909272
0.0070769787,-0.117103055,-0.77145004
-0.10019943,-0.19168213,-0.8108019
-0.05866827,-0.16976687,-0.79546475
0.03678295,-0.11984348,-0.76035374
-0.050624892,-0.16539474,-0.79244864
-0.12498307,-0.2038679,-0.81967723
-0.06275168,-0.17135203,-0.7967897
-0.10291016,-0.19231123,-0.8115436
0.15365386,-0.07842028,-0.73699164
0.34655437,-0.057258718,-0.6982749
0.17725784,-0.036974818,-0.7160278
-0.06261636,-0.13865648,-0.7838275
-0.049027815,-0.13169757,-0.7790247
-0.12819937,-0.17248671,-0.8007189
-0.08933449,-0.15233932,-0.7918494
-0.03529028,-0.124662444,-0.7741692
0.009376444,-0.10178797,-0.7583818
0.089896426,-0.07193829,-0.7349249
0.130566,-0.06654842,-0.72443426
0.4655009,0.01759711,-0.6493291
0.39699936,-0.032586887,-0.68018633
-0.03462054,-0.13192928,-0.78620315
0.11343433,-0.075321965,-0.730683
0.11767979,-0.072896935,-0.72905284
0.2925345,0.018340852,-0.66478956
0.4920439,0.13201809,-0.5832232
0.5967293,0.22655384,-0.51982385
0.5178318,0.17077032,-0.56038254
0.5236183,0.17414476,-0.5574078
0.55203235,0.2128889,-0.54652673
0.8224199,0.26608622,-0.4783968
0.8915151,0.3185462,-0.44080114
0.51329756,0.18747222,-0.56122524
0.3997677,0.0708954,-0.62543535
0.32994503,0.034054667,-0.65159714
0.38562936,0.063945465,-0.6305815
0.4135179,0.07901571,-0.61994547
0.3831814,0.06312204,-0.6311871
0.28648007,0.011746518,-0.6676037
0.26239145,-0.0007579848,-0.6766082
0.3504526,0.051079474,-0.65302306
0.69419634,0.14164689,-0.55367064
0.6582564,0.13202146,-0.5623129
0.30039722,0.019953065,-0.6620516
0.27548838,0.0066643506,-0.67134047
0.32298613,0.031936504,-0.65351605
0.2763985,0.022478297,-0.66694
0.25127056,0.018601969,-0.672471
0.36024266,0.07852075,-0.6325956
0.43047863,0.119481355,-0.60534215
0.3631674,0.08022634,-0.6315262
0.59390795,0.14533141,-0.5697961
0.61624396,0.11952508,-0.583299
0.29259145,0.043281328,-0.66778576
0.06343134,-0.07410591,-0.73927623
0.109504595,-0.050267063,-0.72293055
0.20741779,0.00011945143,-0.6882621
0.16502896,-0.02183235,-0.7033055
0.21399757,-0.00048605353,-0.6857594
0.22685914,0.0061003678,-0.681202
0.13199313,-0.06266551,-0.72329235
0.18774691,-0.014993809,-0.7041871
0.45249534,-0.0035043433,-0.65972793
0.3384617,-0.030671366,-0.6886918
-0.05594094,-0.16350661,-0.79286706
-0.018274128,-0.1442478,-0.7795198
0.22513773,-0.021125004,-0.6917099
0.21340047,-0.022581458,-0.6937612
0.28082144,0.036733616,-0.6619535
0.21365893,-0.01333338,-0.69137275
-0.02561155,-0.15396625,-0.78379667
-0.19156224,-0.21943611,-0.84225285
0.08848223,-0.20427433,-0.79720104
0.016416341,-0.22600687,-0.8175541
-0.2891608,-0.29052377,-0.880313
-0.19511361,-0.24132657,-0.845716
-0.11459169,-0.19879928,-0.8159693
0.04236187,-0.116733484,-0.7582365
0.13089538,-0.07074613,-0.72575456
-0.101994544,-0.19248773,-0.8113973
-0.4103086,-0.3538613,-0.9248367
-0.3895973,-0.326253,-0.9196822
-0.1218729,-0.31026623,-0.8734495
-0.09162776,-0.20146549,-0.81997544
-0.2887136,-0.25517732,-0.8264347
-0.31538162,-0.26883408,-0.8303645
-0.30996275,-0.26605904,-0.829566
-0.31717634,-0.26975328,-0.8306291
-0.31717634,-0.26975328,-0.8306291
-0.36347276,-0.29370695,-0.8376369
-0.39746505,-0.31111494,-0.84264636
-0.22624654,-0.25609747,-0.86265045
-0.09560299,-0.2741992,-0.8425935
-0.28901237,-0.2501338,-0.85658586
-0.38900918,-0.30678472,-0.84140015
-0.30357563,-0.2627881,-0.8286249
-0.28494102,-0.25324506,-0.8258787
-0.29989442,-0.26090303,-0.82808226
-0.27348495,-0.2473785,-0.82419044
-0.29804558,-0.25995624,-0.8278098
-0.1503149,-0.21153742,-0.8343917
-0.034975767,-0.24149534,-0.82075024
-0.21436915,-0.21665287,-0.84477276
-0.455952,-0.36626324,-0.938638
-0.4498722,-0.36596692,-0.93694866
-0.39358887,-0.33609653,-0.91612345
-0.569936,-0.44995314,-0.98608774
-0.56261677,-0.4444619,-0.9825469
-0.51670295,-0.4191524,-0.9650605
-0.39795685,-0.355468,-0.9316364
-0.21854836,-0.40549207,-0.9229339
-0.3745646,-0.12925506,-0.9659573
-0.55004364,-0.29934692,-0.98474336
-0.61148196,-0.19249652,-1.0158085
-0.5520758,-0.30014086,-0.98541
-0.58316815,-0.3166818,-0.9970825
-0.64106953,-0.20795596,-1.0268102
-0.58875585,-0.3196466,-0.99919355
-0.69829166,-0.2384046,-1.0482802
-0.2971076,-0.27166954,-0.94586146
-0.32120797,-0.27980393,-0.947838
-0.6989197,-0.20754342,-1.039749
-0.60776764,-0.31402233,-1.0037141
-0.59866434,-0.16847186,-1.0041453
-0.5353168,-0.2752453,-0.9768086
-0.5335759,-0.27435356,-0.9761735
-0.5587591,-0.14714015,-0.98954827
-0.5370748,-0.2762844,-0.9774727
-0.46404833,-0.22367701,-0.9543486
-0.23328719,-0.23103222,-0.91527885
-0.3926652,-0.12022534,-0.95681417
-0.48750308,-0.2496117,-0.9590168
-0.46177465,-0.23604351,-0.9495267
-0.45984614,-0.23480451,-0.9487415
-0.5522014,-0.14327836,-0.98710424
-0.49592066,-0.25392273,-0.9620873
-0.5284084,-0.27095187,-0.9740429
-0.29639184,-0.2704784,-0.86619234
0.08289413,-0.15976858,-0.7724312
0.1221281,-0.15705842,-0.7642252
-0.1793072,-0.17999262,-0.81504357
-0.25094888,-0.23583747,-0.8208693
-0.30001256,-0.2724703,-0.87051475
-0.4488644,-0.37183732,-0.9386684
-0.48852158,-0.3926571,-0.95325655
-0.4558864,-0.37885636,-0.94197834
-0.5381532,-0.42912364,-0.9729951
-0.38930142,-0.38913774,-0.9458055
-0.2625597,-0.41222695,-0.93410563
-0.4514914,-0.39196026,-0.9551147
-0.5105032,-0.4150132,-0.96241504
-0.48368424,-0.4001687,-0.9521638
-0.4617212,-0.3881833,-0.9438491
-0.4647511,-0.38950863,-0.94489354
-0.41324311,-0.35511085,-0.92582464
-0.45687634,-0.37113822,-0.939929
-0.34238142,-0.25918335,-0.84040254
-0.08775079,-0.27050918,-0.83990115
-0.16622436,-0.27162018,-0.85566545
-0.37641662,-0.30033582,-0.8395444
-0.18428448,-0.20145294,-0.8107043
-0.07602391,-0.145767,-0.7886276
-0.12704238,-0.17189394,-0.80045825
-0.1788294,-0.19865946,-0.8097703
-0.17556834,-0.19674486,-0.8090674
-0.2763682,-0.24885496,-0.82461536
-0.096397236,-0.20920172,-0.8234281
0.0444102,-0.1988509,-0.79219323
-0.2027585,-0.19648544,-0.8302519
-0.31086925,-0.26652327,-0.8296996
-0.24895343,-0.23481542,-0.82057536
-0.252939,-0.23685649,-0.8211627
-0.31717634,-0.26975328,-0.8306291
-0.24497393,-0.23253286,-0.8198037
-0.2667067,-0.24390711,-0.8231915
-0.09000012,-0.18265025,-0.81357443
0.020668328,-0.21167299,-0.8007509
-0.16703476,-0.1889748,-0.8293796
-0.2589026,-0.2396658,-0.82185644
-0.3180409,-0.29964978,-0.8895262
-0.2587598,-0.27558112,-0.86945
-0.31520742,-0.3050137,-0.8901662
-0.24601667,-0.26829296,-0.86455363
-0.24719006,-0.26889372,-0.86498165
0.103654355,-0.11298327,-0.7591152
0.24556583,-0.12312754,-0.7392686
0.046617135,-0.11946489,-0.769556
-0.16864893,-0.22687533,-0.83579266
-0.32189965,-0.307172,-0.8921942
-0.32298487,-0.3077277,-0.89259034
-0.42085063,-0.36928388,-0.92950153
-0.39631182,-0.35727757,-0.92038363
-0.25593388,-0.26415595,-0.86550957
-0.1322735,-0.19170247,-0.8263627
0.12307295,-0.18044072,-0.7824573
-0.008688867,-0.19060129,-0.8084056
-0.29000053,-0.2814976,-0.8778791
-0.21680833,-0.24473827,-0.8511937
-0.05889643,-0.13699567,-0.7825739
-0.053957798,-0.13446656,-0.78082824
-0.04277288,-0.12873887,-0.77687514
-0.04027392,-0.1274589,-0.77599186
0.16073215,-0.056718305,-0.7260129
0.20497188,-0.11330308,-0.7346112
-0.027530655,-0.11795378,-0.77982765
-0.074808784,-0.14514472,-0.7881981
-0.103586964,-0.16012672,-0.7952967
-0.08807599,-0.15218355,-0.7918046
-0.18319611,-0.20089567,-0.81051797
-0.22765389,-0.22390759,-0.8174364
-0.16113783,-0.18959925,-0.80674183
0.063672885,-0.15184538,-0.7738975
0.15836436,-0.13783625,-0.75125116
-0.09100965,-0.13286912,-0.7945467
-0.2214523,-0.22073165,-0.8165225
-0.36641997,-0.3090122,-0.89524657
-0.32165915,-0.30908102,-0.8927681
-0.3008303,-0.2979048,-0.88500476
-0.3195744,-0.30724993,-0.8917592
-0.26317486,-0.2614905,-0.8688292
0.103636116,-0.19585687,-0.7914598
0.028368354,-0.21888253,-0.8128677
-0.27441764,-0.28297353,-0.87493515
-0.23548654,-0.2621398,-0.86046505
-0.25834244,-0.2742343,-0.86890674
-0.29340383,-0.2911889,-0.88171345
-0.2310777,-0.25798184,-0.8586041
-0.12923776,-0.2069459,-0.8214993
-0.008047745,-0.10890642,-0.77298874
0.27814883,-0.11401703,-0.13227645
-0.27057892,-0.33891326,1.1758387
-0.3061902,-0.39866135,1.2264366
-0.28723645,-0.3907694,1.1582999
-0.3405122,-0.41835994,1.2125342
-0.41010058,-0.4721666,1.1153543
-0.4215173,-0.5183977,1.1014867
-0.3955705,-0.50230604,1.196357
-0.28849137,-0.43304405,1.1605682
-0.37118995,-0.4175331,1.1652523
-0.3313321,-0.4222317,1.1874769
-0.3628957,-0.4812767,1.1229899
-0.447321,-0.53263867,1.0922427
-0.4566474,-0.52180785,1.0967925
-0.31222945,-0.41138083,1.147359
-0.41798902,-0.47009918,1.1831328
-0.3016794,-0.40421233,1.151329
-0.21258423,-0.32095084,1.2032589
-0.30652386,-0.36281604,1.1618071
-0.23917827,-0.35071754,1.1949799
-0.25533172,-0.3713661,1.1684011
-0.26731145,-0.37995738,1.164016
-0.29226652,-0.39736512,1.1547482
-0.3569844,-0.47590718,1.1275316
-0.5066121,-0.57912445,1.0645932
-0.57808626,-0.62197286,1.1241237
-0.43127292,-0.4940911,1.1455811
-0.50534934,-0.5220354,1.1325351
-0.5885937,-0.33291233,1.006466
-0.55972266,-0.4514635,1.0341408
-0.5853329,-0.46760795,1.024552
-0.67846197,-0.34818023,0.9896026
-0.63023233,-0.49540442,1.0079013
-0.7329973,-0.38064426,1.0554289
-0.6512432,-0.5082615,1.0001018
-0.43604273,-0.34746215,1.1312472
-0.44247383,-0.16877115,1.0552222
-0.37036967,-0.29222104,1.1537708
-0.44154072,-0.18100125,1.0909555
-0.33241057,-0.29226607,1.1306568
-0.43843254,-0.3567986,1.177436
-0.32314977,-0.1078173,1.0432659
-0.27690944,-0.25436682,1.1528337
-0.460633,-0.3697453,1.1695894
-0.41852415,-0.18399835,1.1011947
0.031257123,-0.13471851,0.1448142
0.09661767,-0.0033889115,-0.7796274
-0.1750636,-0.08594604,-0.8440392
-0.2471931,0.03643722,-0.8765894
-0.26286495,-0.13170314,-0.87627864
-0.24949987,-0.12670943,-0.87221456
-0.21599685,-0.11941568,-0.859776
-0.27691406,-0.15184921,-0.88260156
-0.3107443,-0.018269375,-0.9033995
0.40417773,-0.03029301,-0.67799556
0.4100938,-0.0252188,-0.67519444
0.031132683,-0.09972952,-0.76228946
0.016012236,-0.12575841,-0.766351
0.017247342,-0.112378106,-0.7622649
0.017695993,-0.10527029,-0.76019806
-0.0960792,-0.19109511,-0.8097947
-0.14701274,-0.2173172,-0.82839584
-0.0799025,-0.18165514,-0.8035403
0.13839847,-0.12272241,-0.75736773
0.27604052,-0.10752125,-0.72815275
0.12316722,-0.08344081,-0.7431703
-0.07600859,-0.17890012,-0.8018724
-0.085736096,-0.18402195,-0.8054439
-0.042516544,-0.16124262,-0.7894911
-0.21998867,-0.25394994,-0.85472965
-0.14340073,-0.21369243,-0.8265008
-0.11721869,-0.1998916,-0.8168452
0.08133906,-0.09154378,-0.75435233
0.3200714,-0.05750809,-0.69428325
0.31372046,-0.0058565363,-0.6805868
0.014570467,-0.09912808,-0.756546
0.07418041,-0.06860103,-0.7354769
0.091778904,-0.059588715,-0.7292568
0.07687735,-0.06721995,-0.73452383
-0.0035303608,-0.10839777,-0.7629437
-0.0711556,-0.14327383,-0.786907
0.030887023,-0.07158858,-0.75255585
0.27231476,-0.077818096,-0.7105591
0.27351576,-0.06282489,-0.70522547
0.2174262,0.005000975,-0.68478584
0.24554248,0.015424609,-0.67459226
0.22600245,0.009392958,-0.68171096
0.18333665,-0.012456782,-0.69683486
0.02010119,-0.09899307,-0.75526655
-0.032253645,-0.12753245,-0.7740957
0.0858413,-0.046608556,-0.7315545
0.40542012,-0.011980601,-0.66409594
0.37191376,-0.029139794,-0.6759388
0.056649886,-0.061449353,-0.74109155
0.21361008,-0.00088081136,-0.686943
0.17533651,-0.02048124,-0.700505
-0.13295679,-0.20571044,-0.82288224
-0.21950324,-0.26573563,-0.8549031
-0.33132446,-0.32521597,-0.89689374
-0.32802302,-0.32289168,-0.8954422
-0.16979131,-0.26261282,-0.85923696
-0.019052327,-0.2859347,-0.8448198
-0.13309523,-0.28105658,-0.8619031
-0.32492894,-0.31982085,-0.8937636
-0.10172248,-0.19700289,-0.8129797
0.27716562,-0.10139437,-0.7263416
0.2747997,-0.1072162,-0.72870487
0.24403733,-0.123697214,-0.7401401
0.2551997,-0.12555295,-0.7399606
0.30305943,-0.08429197,-0.70823246
0.27204552,-0.104158364,-0.7210148
0.3422802,-0.07189232,-0.6959525
0.29443428,-0.082733385,-0.7025036
0.30110222,-0.07970735,-0.6958427
0.30771914,-0.074603006,-0.6916607
0.3471204,-0.050287135,-0.6750974
0.315793,-0.06779644,-0.6880615
0.38165978,-0.028830431,-0.6618482
0.38790122,-0.024844065,-0.6592092
0.35064086,-0.048257463,-0.67491937
0.4264466,0.0029107705,-0.64296
0.3643299,-0.039552674,-0.66913587
0.29386392,-0.08391147,-0.6988559
0.3680257,-0.037307434,-0.66758645
0.33697304,-0.05694846,-0.6806937
0.36679366,-0.03805589,-0.668103
0.4077914,-0.012371205,-0.6508256
0.30498648,-0.07676776,-0.6941488
0.3064695,-0.07832157,-0.6951096
0.38204733,-0.04019063,-0.6725539
0.37958765,-0.04168482,-0.6735852
0.3882823,-0.036187008,-0.6699153
0.37595025,-0.03444826,-0.6684641
0.36445323,-0.046301916,-0.67715615
0.36453098,-0.042864144,-0.67643005
0.33482337,-0.08106306,-0.70980746
0.28709108,-0.097423166,-0.7231511
0.19431677,-0.14566186,-0.7572057
0.14154157,-0.17407429,-0.7768843
0.12328988,-0.18342128,-0.7835418
0.14291179,-0.17304361,-0.77627736
0.084112585,-0.20454094,-0.79815334
0.117515475,-0.21090981,-0.79308856
0.17458779,-0.17911287,-0.7713762
0.2429514,-0.14245838,-0.7459239
0.32051322,-0.09872775,-0.716425
0.36772677,-0.05913827,-0.6948085
0.47998548,0.0152624175,-0.6462931
0.65881026,0.3135294,-0.5237751
0.577585,0.2208294,-0.5580614
0.3168871,-0.08077835,-0.7087415
0.39660156,-0.028046407,-0.6689836
0.5198811,0.08864327,-0.5993523
0.5092075,0.07443358,-0.60685796
0.602907,0.15292455,-0.5572522
0.59575194,0.1546539,-0.5557171
0.5944453,0.1920813,-0.56105554
0.523218,0.0596771,-0.61525774
0.5011481,0.028787151,-0.6340457
0.5395941,0.05003824,-0.62205154
0.5562176,0.061523937,-0.61595756
0.5322058,0.043445826,-0.62512136
0.53954256,0.048464112,-0.62260824
0.5409264,0.049708582,-0.62195915
0.5646193,0.0684627,-0.6124895
0.5873048,0.08759078,-0.6027861
0.68668914,0.17064096,-0.5458859
0.74842924,0.22209638,-0.5091296
0.6273135,0.12090276,-0.58154887
0.41754788,-0.0357859,-0.67430764
0.39603004,-0.04952342,-0.6830361
0.30019632,-0.10986883,-0.72470003
0.22147161,-0.15890937,-0.758557
0.32522765,-0.0937102,-0.7136746
0.18494418,-0.1799662,-0.7663822
0.124925554,-0.076775484,-0.79848015
0.07447365,-0.10492963,-0.81776255
0.021473885,0.004480183,-0.8438986
-0.010779947,-0.15801185,-0.85108846
0.037424386,0.013938978,-0.83704424
0.091757536,-0.093520045,-0.8064062
0.06832218,-0.107757375,-0.8165468
0.15165102,0.09363414,-0.79331064
0.32533586,0.04574366,-0.71466994
0.279242,0.20478733,-0.7417897
0.35474613,0.06417954,-0.7019747
0.5072111,0.20270754,-0.6440987
0.34161916,0.26785246,-0.7158099
0.385645,0.10359899,-0.69522595
0.37345663,0.114557475,-0.68394405
0.3007396,0.26094228,-0.7168315
0.34438938,0.08767855,-0.6935692
0.37216333,0.113838755,-0.68038076
0.3959,0.1369243,-0.6684448
0.34795776,0.30077896,-0.6964494
0.4084692,0.14731893,-0.66313356
0.21998507,0.0105807185,-0.14236581
-0.46646225,-0.26987737,1.1559874
-0.43524593,-0.25762048,1.1643616
-0.4001121,-0.027214654,1.1612213
-0.35387433,-0.11271791,1.1692841
-0.19369447,-0.15402903,1.0901319
-0.19879925,-0.14545038,1.1802872
-0.3659529,-0.30876163,1.1256182
-0.3023758,-0.25123098,1.1013246
-0.4639104,-0.37098324,1.1680804
-0.49796307,-0.41331902,1.1690625
-0.4741174,-0.4116061,1.0879537
-0.44313502,-0.36012572,1.1853199
-0.36383384,-0.30987,1.118816
-0.41834104,-0.32982004,1.190862
-0.44805074,-0.387849,1.094401
-0.47140574,-0.368532,1.1923907
-0.39307857,-0.35217243,1.1177424
-0.4646458,-0.3894891,1.1843174
-0.38129705,-0.34705272,1.1182697
-0.4316954,-0.3802109,1.194035
-0.3520717,-0.32859567,1.1285383
-0.3732654,-0.3405822,1.1365898
-0.36505848,-0.3223206,1.2085748
-0.3157615,-0.2996825,1.1335808
-0.37768984,-0.3342445,1.2046506
-0.34345102,-0.32565314,1.1254519
-0.37094694,-0.32785523,1.2067465
-0.33665204,-0.31921187,1.127565
-0.39570057,-0.35084155,1.1995356
-0.3191076,-0.30259305,1.1325529
-0.19540578,-0.19240563,1.1479251
-0.21062452,-0.18847752,1.2266213
-0.18681484,-0.18329935,1.1433125
-0.21390873,-0.20364344,1.1351962
-0.30207384,-0.2624096,1.1982971
-0.32885748,-0.3105517,1.1020341
-0.42152762,-0.373314,1.1643543
-0.29846692,-0.27837306,1.1098533
-0.41713685,-0.3301388,1.1584846
-0.37847537,-0.28098333,1.0745214
-0.39382583,-0.3171811,1.1671398
-0.28457743,-0.24718869,1.1115062
-0.37765294,-0.30906376,1.1737663
-0.34610564,-0.29632828,1.1201346
-0.2976979,-0.26005548,1.1151623
0.33264083,-0.059571967,-0.21437983
0.4531318,0.014954455,-0.63172245
0.4743606,0.038680725,-0.620113
0.49884796,0.056500293,-0.61107266
0.5376097,0.09159948,-0.5924624
0.49250934,0.05911883,-0.60846955
0.5646527,0.1605176,-0.5357821
0.6928929,0.24346846,-0.48165125
0.55633795,0.09659534,-0.5879391
0.4675079,0.02119793,-0.6297699
0.29118755,-0.08637654,-0.69583046
0.24455065,-0.11696834,-0.71786165
0.25880635,-0.10207869,-0.7026839
0.3148752,-0.07714733,-0.6906851
0.42258042,-0.010345645,-0.6450623
0.41548523,-0.021583818,-0.6527132
0.43126023,-0.008019902,-0.6440711
0.3808678,-0.035412632,-0.6618967
0.34913576,-0.053900994,-0.6734058
0.38977695,-0.025648743,-0.65509254
0.43642053,-0.0022487566,-0.6476627
0.4473088,-0.019857824,-0.6661013
0.5123265,0.021349452,-0.639382
0.51200366,0.020785779,-0.6396066
0.48912087,0.007410519,-0.6484925
0.4206498,-0.029377043,-0.6740061
0.38424334,-0.033906683,-0.6817196
0.40833908,-0.009972006,-0.66250074
0.45626894,0.016194835,-0.6460218
0.6007896,0.107243665,-0.5922454
0.660419,0.15113053,-0.5606527
0.5946177,0.10433167,-0.5941522
0.49879566,0.03835465,-0.6300278
0.5148355,0.047568426,-0.62427485
0.47542506,0.026052274,-0.6383717
0.47680968,0.027429044,-0.6377151
0.52489996,0.055209085,-0.62038285
0.60023636,0.10884939,-0.5908557
0.72891927,0.20039761,-0.5253206
0.67452025,0.16132283,-0.55333734
0.6703123,0.1582239,-0.55556834
0.6725352,0.15547878,-0.55688584
0.5595806,0.065588966,-0.61410105
0.50895816,0.034505337,-0.6289781
0.40935066,-0.032591343,-0.6710308
0.37671304,-0.045922846,-0.68245786
0.44040778,-0.013025068,-0.6579306
0.47645327,0.009572379,-0.6427385
0.4801542,0.011820845,-0.6411867
0.49988428,0.026790932,-0.6329142
0.45826,0.0012974218,-0.64852744
0.25046152,-0.1264642,-0.73409575
0.22925135,-0.14544678,-0.74108684
0.32139292,-0.087727875,-0.7010482
0.38281792,-0.04897467,-0.6742707
0.4470481,-0.008197285,-0.64631087
0.44839245,-0.00692825,-0.645637
0.43304193,-0.016479991,-0.65232533
0.38017485,-0.04891225,-0.6751691
0.46855897,0.0020089,-0.63980216
0.39708397,-0.041279078,-0.6762268
0.37971494,-0.05228866,-0.683836
0.43109047,-0.019821078,-0.6614684
0.3945423,-0.04305224,-0.6773734
0.38989732,-0.04518625,-0.67924273
0.4188857,-0.027235411,-0.6667495
0.44983295,-0.007861458,-0.6580599
0.460593,0.00040444732,-0.64933574
0.42826244,-0.019937009,-0.6629705
0.47627336,0.008996531,-0.6428664
0.54809713,0.06706342,-0.6126203
0.64575994,0.14873073,-0.561395
0.7668225,0.24987039,-0.48901936
0.83145046,0.30385467,-0.45039245
0.8490596,0.31843844,-0.44002277
0.8852767,0.34874496,-0.41830957
0.8250947,0.29211032,-0.4497647
0.70290446,0.384156,-0.5268366
0.7677992,0.43575796,-0.48999453
0.64681554,0.5507652,-0.55950564
0.6373834,0.3291214,-0.56674516
0.60441625,0.30142778,-0.58642656
0.4429163,0.36977807,-0.6634406
0.5092491,0.2211664,-0.63464403
0.41916615,0.34888798,-0.67405933
0.6129062,0.30841327,-0.581434
0.61294746,0.3089068,-0.58132774
0.54025674,0.4517304,-0.6221999
0.72882175,0.40275365,-0.5139225
0.72333926,0.3966191,-0.50930023
0.6508261,0.5278753,-0.552257
0.6148648,0.2869321,-0.5654035
0.55175626,0.23384146,-0.6030432
0.4670503,0.3669971,-0.64673394
0.5480082,0.21096243,-0.6155126
0.6565008,0.29353702,-0.5610699
0.6974204,0.33178207,-0.53331685
0.7109329,0.34365115,-0.52472717
0.6354219,0.48439202,-0.5767899
0.7172376,0.34913108,-0.5207244
0.72520804,0.35679656,-0.52455014
0.7055726,0.33890566,-0.5407122
0.6479897,0.29406947,-0.5723326
0.75009584,0.39363623,-0.51756775
0.7987118,0.23943692,-0.4870254
0.8442179,0.2887763,-0.4619435
0.83100665,0.27773336,-0.46984887
0.83738756,0.28298602,-0.46613118
0.8427433,0.2874171,-0.4629828
0.92027396,0.3522929,-0.41650277
0.93083453,0.36125752,-0.4100135
0.92388964,0.3555024,-0.41410732
0.9802062,0.40263367,-0.38033685
0.9371177,0.36659235,-0.40615103
0.9903377,0.41101196,-0.3743863
1.0334256,0.44711882,-0.34849074
1.102787,0.50111353,-0.309592
1.1167629,0.5130571,-0.30139586
1.1459706,0.5340965,-0.28801525
0.28144938,0.17203611,1.0998955
0.076319456,0.044202663,1.2945396
0.078181684,0.013815828,1.1975456
0.07513881,0.035594836,1.2931328
0.13517469,0.067874305,1.229455
0.13050377,0.06300925,1.2267724
0.14590412,0.07988651,1.2355795
0.15824527,0.09357862,1.242629
0.16967136,0.10632053,1.2491539
0.11027104,0.04841955,1.2430884
0.11468059,0.053507276,1.2488447
0.096637905,0.03399788,1.2391686
0.017641127,-0.041612625,1.2209721
0.018700182,-0.04103823,1.2290894
0.03422475,-0.032970577,1.2357417
0.05332917,-0.01177264,1.2460378
0.11366677,0.052215815,1.2777456
0.17242092,0.07530924,1.2066916
0.11461115,0.048340574,1.2784343
0.11842549,0.053318545,1.2808034
0.01895082,-0.057987355,1.2315316
-0.027843475,-0.104663774,1.2037653
-0.062422574,-0.14736117,1.1797756
-0.050834894,-0.1323678,1.1759579
0.021535218,-0.030933462,1.264654
0.059943914,-0.022638083,1.1867483
0.028873324,-0.05648996,1.1771001
0.04511684,-0.005303137,1.274156
0.08729607,0.006918974,1.2002883
0.0682888,-0.013733007,1.1894107
0.062479734,-0.019996941,1.1875325
0.05006212,6.186217e-05,1.2769865
0.0028538108,-0.08465081,1.1690251
0.005086899,-0.08211318,1.1697212
0.0050593615,-0.04873296,1.2595417
0.07140666,-0.01048591,1.1912011
0.12079966,0.04331603,1.2194623
0.14913565,0.07347415,1.2357067
0.13995838,0.06348521,1.2304555
0.16336024,0.089152545,1.2438372
0.11118442,0.032442153,1.2139789
0.015670478,-0.037254892,1.2628348
0.027531683,-0.05788722,1.1766851
-0.048369765,-0.12994453,1.1526027
-0.16188091,-0.21897966,1.2072155
-0.14830971,-0.20442662,1.2114238
-0.0762735,-0.16257313,1.1438789
-0.19090581,-0.24504745,1.2310644
-0.06604272,-0.14312035,1.1780978
-0.07698494,-0.1546238,1.1753412
-0.14279783,-0.19238776,1.2453785
-0.12527537,-0.20645933,1.1609972
-0.18583298,-0.23522276,1.2433655
-0.1636216,-0.24089584,1.1788568
-0.14610994,-0.22445706,1.1837362
-0.21926308,-0.2692488,1.2514277
-0.16610682,-0.24294278,1.1780986
-0.18659604,-0.23849678,1.2610157
