0,1,2,3,4,5
-1.9235951,-1.5979974,-0.8012357,-0.27891135,-0.30392388,0.023576975
-1.0370073,-0.3883019,0.06972498,0.030926585,0.042331696,0.28617013
-0.59465045,-0.24480791,0.29215017,-0.07535456,0.11823674,0.40002745
-0.26383075,-0.06149164,0.4123471,-0.17212449,0.13525967,0.44824332
-0.1366253,0.034933515,0.34017456,-0.51832384,-0.07432226,0.40822294
-0.33855408,-0.10550559,0.053512074,-1.0335922,-0.5908382,0.2322734
-0.24778944,0.022234172,0.11040576,-1.052237,-0.54853,0.26187077
-0.3365204,-0.008768819,0.43489918,-0.4784013,0.08868685,0.6036863
-0.62808305,-0.48398417,-0.25976333,-1.3681707,-1.2602003,-0.11045997
-0.6488497,-0.40937355,-0.41990203,-1.3794265,-1.2965741,-0.79834974
-0.73407036,-0.0937237,-0.6749151,-1.4143497,-1.2328777,-1.4140619
-0.80536103,-0.26110762,-0.7603536,-1.465199,-1.3789346,-1.5258063
-0.6325982,-0.27558506,-0.6084419,-1.1516896,-1.1652949,-1.2522627
-0.51850456,-0.23322184,-0.59042656,-1.0061032,-0.9814303,-1.1078948
-0.29670498,-0.1512197,-0.37528306,-0.63375527,-0.65444976,-0.77470505
-0.23356369,-0.16599236,-0.49143302,-0.6005647,-0.6379912,-0.77765095
-0.2517672,-0.19411545,-0.4240348,-0.57673275,-0.6060416,-0.75941974
-0.9212961,-0.37987834,-0.985843,-1.7161671,-1.6472286,-1.8355122
-0.5344603,-0.4188362,-0.67494094,-1.040947,-1.1350012,-1.376668
-0.4020169,-0.27418655,-0.4811507,-0.8126442,-0.9007277,-1.053117
-0.98765117,-0.33201456,-0.9307874,-1.7763897,-1.696887,-1.8538408
-0.8954954,-0.38105547,-1.0083251,-1.7018082,-1.610031,-1.8107865
-1.1280997,-0.4734332,-1.163817,-2.0493622,-1.9196968,-2.1026397
-0.8205596,-0.465431,-0.9299462,-1.5315818,-1.5056719,-1.710367
-0.9760723,-0.6820069,-1.0380266,-1.7378453,-1.9019514,-2.1666129
-1.0128803,-0.55883837,-1.1473051,-1.9025483,-1.8521435,-2.0839608
-0.94594365,0.0144791715,-1.0805383,-2.0846028,-1.5793859,-1.8983665
0.17073706,0.46751428,0.38523656,0.15481445,0.29282606,0.5203616
0.22944634,0.2939987,0.11857453,0.3099312,0.36633343,0.44651753
0.059542455,0.26896352,0.44827482,0.39557737,0.41316432,0.36525553
0.2917749,0.27984202,0.15353742,0.42038095,0.41833985,0.40183043
0.32110482,0.3806367,0.2812554,0.44900304,0.41870102,0.39811432
-0.01154064,0.09778355,0.021316465,0.3002736,0.33429292,0.44202563
0.53001374,0.6917638,0.5724451,0.57847166,0.52812684,0.46614546
0.46153846,0.502887,0.40226895,0.5289938,0.48140442,0.3824655
0.39614838,0.44241384,0.36316913,0.43031168,0.47158208,0.43437064
0.62629944,0.63540536,0.70296466,0.55192393,0.5666978,0.43531317
0.64605606,0.6346426,0.67455757,0.5917601,0.59958684,0.39485776
0.33017886,0.3627435,0.5093875,0.39373752,0.4412501,0.34416217
0.6090828,0.7034941,0.7627423,0.55560535,0.5847953,0.51216483
1.022271,0.6786403,0.18897672,0.5025152,0.46934292,0.46847725
0.44283205,0.17000249,0.15146035,0.42660868,0.5229164,0.4123855
0.8452088,0.812987,0.7226648,0.61186665,0.73037773,0.60035837
0.35824502,0.23325458,0.28579938,0.4339739,0.47166377,0.3374484
0.20817514,0.45190024,0.59673715,0.59496254,0.5150375,0.4326764
0.5875355,0.5870068,0.41203618,0.5756959,0.60477436,0.5382293
0.5592815,0.3981794,0.48360905,0.5642687,0.5905606,0.34061354
0.5397017,0.6142802,0.65718037,0.563636,0.6256761,0.48038173
0.7024825,0.7785944,0.7820078,0.66520464,0.6827502,0.56012905
0.7650623,0.8822505,0.7530649,0.6049154,0.69783795,0.67387116
0.89754945,0.8070995,0.7638875,0.612133,0.7520315,0.5583877
1.0219457,0.91384923,0.646301,0.7112296,0.7909851,0.6770523
0.75155216,0.7712168,0.76251435,0.64537084,0.7061051,0.55542743
0.8418308,0.8820951,0.8459681,0.81486,0.76321954,0.55461574
0.67408,0.72759867,0.5814855,0.7334408,0.66726327,0.50358915
0.51432157,0.63178027,0.7301392,0.6617167,0.59276557,0.4953574
0.36314234,0.3679905,0.29463542,0.56039137,0.5377423,0.44588757
0.8377963,0.7815968,0.9091284,0.6989051,0.76444584,0.52718157
0.85350096,0.78867346,0.9074017,0.68189234,0.7559173,0.5313684
0.8325567,0.9057527,0.8574248,0.8261809,0.7811164,0.57873285
0.96858895,0.8725579,0.57786494,0.7362025,0.7169175,0.5103237
0.8325788,0.95075536,0.6303102,0.72833544,0.74341214,0.6672815
0.6019429,0.5659431,0.39508757,0.63560164,0.5672502,0.47293955
0.59642816,0.5900267,0.47266585,0.6702486,0.5457919,0.40383756
0.9465608,0.87603545,0.78074634,0.6805433,0.7888647,0.5998192
0.9304122,0.91712767,0.8354607,0.76651466,0.80421066,0.6062108
0.9585095,0.8900651,0.7693298,0.699283,0.7947501,0.62143445
0.84791267,0.8267263,0.8500864,0.70839065,0.7286408,0.54119724
0.9148766,0.84276116,0.8181704,0.68271065,0.76701736,0.56978
0.9945137,0.70398676,0.773422,0.5885242,0.76351786,0.42151412
0.8578749,0.7944923,0.88596654,0.6799753,0.73905176,0.5445367
0.78973776,0.7085353,0.79586065,0.7690988,0.72976184,0.44101328
0.76744986,0.8495023,0.8918339,0.7430466,0.7220561,0.5900638
0.9456942,0.8449608,0.65223974,0.6971767,0.7651336,0.5778124
0.79307646,0.7515531,0.67679596,0.6006145,0.6623856,0.49250677
0.92322034,0.8075262,0.7801985,0.620393,0.7308203,0.4915941
0.78645575,0.6626983,0.6138348,0.36363277,0.45274323,0.3964858
0.39640334,0.18224972,0.4507566,0.31076467,0.26844072,0.25765747
0.626607,0.40818083,0.38300988,0.0721062,0.017926067,-0.013414361
0.67388535,0.84568226,0.8316592,0.70495135,0.6362278,0.60935956
0.6693989,0.63719946,0.5509352,0.7517047,0.6997322,0.49496555
0.79279095,0.8055292,0.7393443,0.7157861,0.72957003,0.50500065
0.7100792,0.65672785,0.55738354,0.668638,0.6269879,0.40868366
0.20770603,0.38011727,0.42526612,0.5726342,0.43646318,0.42771375
0.70085514,0.5475216,0.4128793,0.25761324,0.21036598,0.26361704
0.44856083,0.5833973,0.52640235,0.7061372,0.5797724,0.43625814
0.043214954,0.26429504,0.103389956,0.49042666,0.38141444,0.48663893
0.838117,0.68939346,0.5791736,0.38508147,0.54828304,0.40422034
0.7041929,0.8539503,0.81396955,0.75058013,0.67544603,0.57788104
0.50856405,0.5385251,0.40150955,0.66540736,0.5545747,0.42675543
0.5683714,0.7085674,0.7679148,0.64378375,0.6114708,0.5487919
1.0175465,0.8782352,0.86954665,0.77083933,0.8179399,0.5791655
0.83448553,0.7528736,0.4001583,0.6894706,0.58958864,0.39780056
0.22787648,0.16363883,0.27174228,0.5369971,0.38828778,0.27857178
0.59135807,0.71858764,0.77910036,0.8054735,0.64689875,0.494072
0.20614836,0.46198678,0.35772824,0.76331544,0.4755593,0.42591584
0.41320166,0.5638702,0.36822143,0.6103993,0.35308585,0.39150468
0.19160044,0.19066043,0.4355161,0.34305215,0.29650632,0.26499748
0.0117930025,0.1629582,0.046544064,0.50103396,0.37332058,0.40545863
-0.2089421,0.09230779,0.31834912,0.4818762,0.25560272,0.29754958
-0.5175144,-0.22678155,0.060163196,-0.008718073,-0.058028534,0.27416313
-0.9109346,-0.8016199,-0.26234177,-0.36084443,-0.33487704,0.028651401
-0.52763534,-0.8214544,-0.49773985,0.10876692,-0.42230496,-0.43239102
-0.62061036,-0.6538634,-0.46016052,0.07890827,-0.29825225,-0.13404994
-0.08847174,-0.6058478,-0.23415722,0.064735845,-0.53629446,-0.81847644
0.056547835,-0.0008180626,-0.049085148,0.08776401,0.08166829,0.11872047
-0.5884739,-0.28261486,-0.45280886,-1.0996772,-1.0266795,-1.2129207
-0.69856435,-0.6836426,-0.086173505,-0.66840357,-0.5851718,0.1209971
-1.1827484,-1.0571312,-0.27085274,-0.9087876,-0.66348016,0.11953528
-1.069568,-0.9614084,-0.16355962,-0.9071634,-0.7032431,0.17452055
-1.5029916,-0.76486146,-0.18176739,-0.21919325,-0.13535732,0.24216983
-1.7249321,-1.2265271,-0.74082005,-0.10472657,-0.13398272,0.21997526
-1.9202584,-1.6625241,-0.9510905,-0.24343531,-0.29515472,0.008822158
-0.91940093,-0.7034627,-0.4466169,0.12384372,-0.06187826,-0.1216401
0.27451473,-0.23178366,0.03983867,0.13533047,-0.10449647,-0.25386992
0.058063716,0.056922063,0.024945173,0.10558235,0.100631125,0.13223958
-0.03007382,-0.043138765,0.020955032,0.2083061,0.13788046,0.0051188096
0.21526483,-0.8826527,-0.26288036,0.039066665,-0.685932,-1.2711034
-0.2523404,-0.24881916,-0.13524073,0.18868542,0.050201148,-0.02758238
-1.2176603,-1.1010166,-0.7140233,-0.083989374,-0.3554297,-0.048721947
-0.103191145,-0.1550653,-0.1814495,0.12408537,-0.036910318,-0.08844829
-0.47884303,-0.41515633,-0.31701106,-0.22077078,-0.13954237,0.15863252
-1.2186426,-0.9839316,-0.5059091,-0.42778978,-0.39219427,0.11175249
-1.7056421,-1.231925,-0.5027956,-0.51855576,-0.35923404,0.19703099
-1.9555892,-1.7885822,-1.1811873,-0.27715832,-0.58498925,-0.053217664
-1.4384958,-0.89882135,-0.40282443,-0.013990164,-0.024021812,0.24297366
-1.3683456,-0.90810454,-0.6748943,0.0031336397,-0.00063866377,0.3425005
-0.597197,-0.20382795,0.035043754,0.1987323,0.12565884,0.31518528
-0.54319555,-0.37825862,-0.20868649,0.11683735,0.13607545,0.3154688
-0.6044933,-0.3491313,-0.236443,0.0736206,0.05760587,0.3552107
-0.74290097,-0.61108047,-0.4612253,0.08832136,0.058592405,0.28517306
-0.18208942,0.057490923,0.016192103,0.34810844,0.3048463,0.42126784
-0.11123036,0.2004647,0.1276342,0.3192821,0.29796338,0.47024763
-0.5148489,-0.08374861,-0.039617427,0.31859905,0.24133292,0.4243182
-0.38896036,0.05072798,0.18203646,0.38425863,0.25205123,0.36723953
-0.114898145,0.17678286,0.16441666,0.41498333,0.36140448,0.43455315
-0.025756974,0.13963385,0.44823655,0.40420216,0.32542086,0.28389043
-0.2225211,-0.1611063,-0.08632107,0.28418186,0.28042638,0.32484502
-0.021025538,0.2629593,0.47559994,0.39479136,0.36487302,0.40101352
-0.37186778,-0.1872445,0.104073614,0.2675948,0.27093208,0.25742525
-0.32098487,0.04036823,0.20727426,0.21463984,0.20896077,0.38568985
-0.066332884,0.11051186,0.44530508,0.24755396,0.2812081,0.34201345
-0.57812256,-0.2275358,-0.09573022,0.16080235,0.14837393,0.35438892
-0.5904921,-0.42218798,0.29768243,-0.48169374,-0.056746345,0.41163814
-1.0738792,-0.7789189,0.083958626,-0.75887513,-0.21940812,0.3695357
-0.93189865,-0.77198267,0.07718701,-0.8319513,-0.36075148,0.35020995
-0.37519538,-0.031084105,0.04657697,-1.0421394,-0.65766585,0.17385252
-0.52519405,-0.47644842,0.36377168,-0.70197,-0.21655159,0.41378915
-0.43300962,-0.22870132,0.3517552,-0.40346014,0.047550082,0.44764155
0.11411039,0.23880638,0.38546386,-0.34786755,0.00938803,0.35935894
-0.47070527,-0.42518842,-0.12434514,-1.0567634,-0.91152745,-0.0010655411
-0.5054543,-0.5380143,0.018238204,-1.3617476,-1.0453126,0.105678536
-0.34342718,-0.24225467,0.2812424,-0.8736462,-0.4554057,0.35005888
-0.8774789,-0.9765491,-0.32740232,-1.7588357,-1.6606507,-0.12911421
-0.9624926,-0.83875555,-0.53888315,-1.8873143,-1.903048,-0.50690365
-0.9520699,-0.39983416,-0.6556298,-1.913752,-1.6209368,-1.3293138
-0.45426643,-0.05694858,-0.5537486,-1.0722277,-0.9099924,-1.0688229
-1.1924728,-0.38712215,-1.0717143,-2.1524262,-1.9174999,-2.1817222
-1.004863,-0.31643882,-1.0524054,-1.9361163,-1.7482741,-1.9692527
-0.7966859,-0.29078627,-0.8780479,-1.5793716,-1.48636,-1.6242379
-1.0970597,-0.32107726,-1.1060557,-2.041542,-1.8475062,-2.0552633
-0.7636402,-0.31890672,-0.7848294,-1.4197739,-1.3496869,-1.479975
-0.7536204,-0.30131945,-0.769908,-1.4023322,-1.3409475,-1.4602767
-0.7063439,-0.37035933,-0.7704425,-1.3141092,-1.2822297,-1.4218335
-0.6049799,-0.3040194,-0.6603374,-1.1380539,-1.1005036,-1.2176018
-0.9109798,-0.46637425,-0.9661676,-1.6504121,-1.5931002,-1.7581009
-1.2148802,-0.48790517,-1.2496758,-2.2073426,-2.0776386,-2.2595706
-1.2056015,-0.38555655,-1.0994557,-2.1265526,-1.9728633,-2.176019
-0.70558804,-0.2874966,-0.76407164,-1.3455962,-1.251517,-1.3718112
-0.6862002,-0.36144093,-0.76774,-1.3069077,-1.2724247,-1.4063027
-0.7361341,-0.26805246,-0.8666247,-1.5084007,-1.3357935,-1.5043614
-0.00070416555,0.38882166,-0.22426741,-1.0669315,-0.33754882,-0.13253503
0.094889306,0.3279739,0.33040565,0.10934849,0.20230643,0.45389557
0.07330719,0.16800943,0.06909831,0.38649535,0.33837324,0.39138183
0.3691111,0.51156366,0.42564598,0.39116043,0.4375664,0.44205332
0.40393898,0.52154815,0.43338403,0.48428577,0.4940165,0.44437945
0.3207713,0.45353746,0.41646534,0.40900052,0.45677072,0.43494454
0.4854721,0.37692067,0.23053467,0.39735267,0.4871449,0.49477816
0.49704048,0.5209455,0.43543115,0.18992168,0.37095022,0.41923225
0.71025705,0.6578305,0.510646,0.4959504,0.6115737,0.44714552
0.43873042,0.6123587,0.58506715,0.4963541,0.5264882,0.4779328
0.37476996,0.439781,0.32678443,0.44722214,0.455562,0.42560565
0.647776,0.6297254,0.45540163,0.422507,0.5400946,0.46545056
0.37563255,0.2593387,0.3381347,0.32127124,0.39549357,0.27899495
0.80598587,0.7494011,0.7337229,0.5693215,0.6502868,0.5421491
0.48530483,0.48927864,0.4747885,0.4303172,0.5104857,0.43084395
0.4773843,0.10752864,0.40037808,0.14518686,0.4189356,0.16666734
0.92843074,0.7449543,0.5071551,0.5196725,0.6630394,0.5267458
0.8786907,0.6838518,0.5050479,0.44183096,0.63789666,0.46501303
0.731602,0.60470355,-0.14514834,0.15087943,0.35531083,0.34920716
0.8448146,0.742971,0.30295932,0.3257897,0.62932914,0.5835584
0.94147974,0.7802371,0.52463603,0.56124693,0.67270005,0.5397559
0.886953,0.8491876,0.32012686,0.36791366,0.593259,0.356851
0.76663446,0.7397033,0.6084307,0.44311365,0.63133967,0.562598
0.6909439,0.809375,0.657734,0.6286963,0.6461832,0.5681178
0.8579088,0.8291944,0.6677569,0.65314376,0.73099935,0.58308333
1.0336095,0.8372332,0.8215653,0.5984877,0.75917566,0.5056853
0.8354989,0.7536238,0.6951207,0.59424174,0.7509901,0.5181797
0.43519235,0.39085618,0.3390066,0.49680486,0.5626448,0.4838777
0.7805218,0.7660595,0.5687769,0.6443622,0.74648404,0.59023345
0.7404897,0.81222975,0.5754125,0.6535193,0.74339354,0.6618155
0.84534895,0.8479066,0.56723374,0.69026643,0.7091561,0.58237624
0.6890166,0.8092613,0.6799189,0.7092648,0.686444,0.55272615
0.7656285,0.7891576,0.8741033,0.62816423,0.69350964,0.5606022
0.7928642,0.8468573,0.7105285,0.743607,0.7076888,0.51787543
0.82243407,0.83115834,0.8341242,0.68341947,0.72732824,0.57949734
0.7029166,0.8252921,0.73526204,0.6816914,0.66909754,0.5753042
0.80335397,0.82306594,0.41700527,0.636485,0.6277791,0.59991586
0.6397994,0.5192208,0.35561582,0.63355386,0.60367805,0.49458638
0.47278577,0.4118042,0.46441767,0.59996754,0.56371254,0.3617467
0.9017924,0.926088,1.0261694,0.88650537,0.7850059,0.5810473
0.65708214,0.7802062,0.6375907,0.6700318,0.6449916,0.541363
0.8976207,0.82062936,0.79449767,0.56217974,0.74167097,0.51425153
0.7490978,0.6807678,0.5785125,0.31037694,0.4289703,0.3224219
0.9199791,0.82068837,0.91587853,0.7105357,0.77024436,0.5416885
0.95335513,0.84720427,0.60155416,0.7695974,0.66768634,0.4152597
0.4683424,0.5402379,0.48265365,0.6234858,0.5517848,0.4369121
0.9253459,0.8584926,0.53352815,0.7189001,0.7136753,0.5780044
0.7399665,0.86054766,0.5637848,0.69831765,0.6495267,0.5749931
0.2083494,0.4386234,0.7382044,0.5305744,0.44546968,0.5324344
0.7724032,0.9162488,0.8285138,0.8559469,0.7509033,0.5837424
0.73375213,0.79029393,0.8692536,0.81648546,0.7047052,0.4895249
0.5524458,0.5939346,0.9150271,0.5319047,0.5909016,0.5320928
0.49853945,0.7627473,0.61364007,0.5534455,0.5676497,0.5751731
0.7505081,0.8569961,0.8357882,0.77379507,0.7603534,0.59706336
0.40855765,0.5226653,-0.1694607,0.29981476,0.27648565,0.5955615
0.34724048,0.45464218,-0.17975537,0.2606581,0.22386509,0.5811422
0.28277677,0.378346,-0.18753675,0.22043285,0.17034677,0.5656419
0.21529151,0.29989445,-0.1926449,0.17924099,0.11627995,0.5491845
0.14503999,0.21936381,-0.19525656,0.13722852,0.0616248,0.53181016
0.07252842,0.13736096,-0.2136772,0.09459582,0.0068272725,0.513603
-0.0019654743,0.05427458,-0.24894014,0.051532164,-0.047882646,0.4946453
-0.07784927,-0.029376358,-0.28311768,0.0082644075,-0.10233489,0.4751427
-0.15473829,-0.11303701,-0.33589372,-0.03499256,-0.15613788,0.45517296
-0.23196706,-0.21760008,-0.40947014,-0.07805231,-0.20918936,0.4348495
-0.30906677,-0.32393327,-0.48144338,-0.12061347,-0.26090854,0.4143801
-0.3854246,-0.42854434,-0.551185,-0.16240141,-0.31108013,0.3939348
-0.46054572,-0.53082204,-0.61844885,-0.20335244,-0.35953844,0.37367895
-0.56101525,-0.6299932,-0.6826396,-0.24303636,-0.405892,0.35364643
-0.66648066,-0.72562265,-0.74374604,-0.28148204,-0.45013425,0.33402076
-0.7676139,-0.8165068,-0.8008809,-0.31825128,-0.4916733,0.31497425
-0.86447036,-0.90283185,-0.8536963,-0.3534335,-0.5307625,0.29654258
-0.9554472,-0.98371935,-0.90108585,-0.38669437,-0.5680833,0.27882898
-1.0377533,-1.0591577,-0.9443879,-0.41812575,-0.60454947,0.26184803
-1.114015,-1.128498,-0.9834359,-0.4474693,-0.63779354,0.24576557
-1.1843063,-1.1917233,-1.018168,-0.4748739,-0.66779727,0.23059508
-1.2483666,-1.248721,-1.0485908,-0.50419706,-0.6946086,0.21636707
-1.3061943,-1.2996188,-1.0748723,-0.5311048,-0.71834695,0.20303917
-1.3513917,-1.3443934,-1.0969808,-0.5556175,-0.7389917,0.19063276
-1.3869869,-1.3829945,-1.114996,-0.5777281,-0.756565,0.17917114
-1.4174976,-1.4158834,-1.1299627,-0.59758157,-0.7713189,0.16858466
-1.4428935,-1.443145,-1.1411914,-0.61515766,-0.7833032,0.15884647
-1.4634745,-1.4650569,-1.1488156,-0.63060415,-0.79271245,0.1499068
-1.4793173,-1.4818064,-1.1530721,-0.6438771,-0.7995793,0.14174482
-1.4908632,-1.4938287,-1.15423,-0.6552374,-0.8041034,0.13435148
-0.6604212,-0.92605066,-0.9784425,0.07747157,-0.5435989,-0.9628196
-0.46633843,-1.2910619,-0.8034736,0.13868633,-1.0840683,-1.9026307
-0.008357683,-0.62918437,-0.35224125,0.18696123,-0.47232857,-1.0132927
-0.87062985,-0.81259644,-0.6142423,-0.16089791,-0.2583155,0.10361454
-0.10039459,-0.35042763,-0.37921265,-0.00506071,-0.09891609,0.0791337
-0.43964508,-0.4752778,-0.45025998,-0.10731414,-0.19160828,0.1521946
-0.12533759,-1.0074469,-0.48902217,0.030766096,-0.87728906,-1.4031097
-0.18500243,-0.3391055,-0.40136456,0.14763409,-0.12121674,-0.59601367
-0.98491734,-0.7399308,-0.31287757,-0.21994728,-0.21010563,0.093836375
-0.27111012,-0.36253232,-0.33858103,0.095195405,-0.19552231,-0.13195492
-1.2885944,-1.0610392,-0.23585492,-0.91094846,-0.4619998,0.14873627
-1.7530717,-1.3444897,-0.5686564,-0.58243597,-0.52473545,0.12565398
-1.0384728,-0.30746812,0.12907276,-0.12520611,-0.04820181,0.44076872
-1.5778552,-1.251846,-0.8008297,-0.26405215,-0.21604945,0.2062039
-0.23755427,0.18811113,0.274018,0.0675641,0.20896727,0.5008134
-0.056226753,0.14819244,0.4555312,-0.22172643,0.19345424,0.48846346
-0.7846267,-0.5269131,-0.4118318,-1.6203989,-1.5002838,-0.4584153
-0.829078,-0.47892126,-0.51236504,-1.6073943,-1.4971247,-1.0386823
-0.34777245,-0.018594228,-0.3273314,-0.7665932,-0.6066954,-0.7523071
-0.9541681,-0.3301437,-0.8310473,-1.6694602,-1.518723,-1.6980367
-0.4001494,-0.16300653,-0.42888215,-0.78828764,-0.7583091,-0.82457674
-0.4477776,-0.101078264,-0.26546887,-0.866803,-0.741586,-0.8000772
-0.5468458,-0.51199937,-0.08077294,-1.4661417,-1.1964169,0.011356071
0.5032355,0.43854195,0.5999165,0.20067582,0.42658716,0.38755488
-0.11203409,0.24385574,0.45399633,0.36823934,0.35128778,0.43500757
0.15960106,0.104197904,0.28674683,0.4544543,0.37454402,0.20737973
-0.21158142,0.24084803,0.32542256,0.42569038,0.36596647,0.41787195
-0.46016592,-0.061407663,0.24537833,0.07069625,0.112167016,0.3756788
-0.659491,-0.3478362,-0.09888299,0.19584112,0.18458074,0.30463964
-0.21175116,0.08336918,0.49407268,0.0109107345,0.23456547,0.5125101
-0.6591616,-0.46390045,0.29557648,-0.50900835,-0.002638135,0.43192255
-0.7758901,-0.5945176,-0.46401745,-1.7213746,-1.6248106,-0.695317
-0.045520373,-0.014032494,-0.084900945,-0.2135568,-0.23331209,-0.24778622
-0.49088994,-0.0074825026,-0.49422455,-1.0418689,-0.81236994,-0.9838338
-0.31679526,-0.10880685,-0.32923058,-0.65535665,-0.6070983,-0.68829864
-0.47407794,-0.06566575,-0.42872247,-0.94094425,-0.79636353,-0.94931436
-0.6006201,-0.18292451,-0.36102003,-1.106239,-0.9498348,-1.0713999
-0.33639315,-0.21996412,-0.16438618,-0.74970424,-0.6926777,-0.16485707
0.019426376,0.010054793,-0.1962004,-0.17516968,-0.21823914,-0.2277649
-0.16873957,-0.08880963,-0.34689742,-0.47015747,-0.42973202,-0.5214317
-0.18269286,-0.1124794,-0.2877896,-0.47832727,-0.5252747,-0.6351224
-0.14922754,-0.06736168,-0.30230418,-0.42751187,-0.38499755,-0.46722785
-0.3865611,-0.2907753,-0.6327388,-0.85337347,-0.8743941,-1.0670242
-0.30937275,-0.17867145,-0.47143817,-0.7035562,-0.69215655,-0.83474505
-0.36948135,-0.33909416,-0.5892308,-0.80205905,-0.9215873,-1.1390615
-0.78234076,-0.44664848,-0.9367432,-1.5114586,-1.4818711,-1.7372223
-0.69768846,-0.3272903,-0.77410656,-1.3301663,-1.3195895,-1.4806664
-1.0916466,-0.46310595,-1.0649221,-1.9448254,-1.8712243,-2.0388515
-1.1320502,-0.5101616,-1.0385919,-1.9563637,-1.9279481,-2.0853982
-0.7883755,-0.41875252,-0.86689675,-1.4588563,-1.4388068,-1.6198547
-0.85226256,-0.2833617,-0.76704574,-1.517662,-1.4543874,-1.6050165
-0.57542,-0.2629653,-0.54976916,-1.0349318,-1.029149,-1.1154039
-0.67896706,-0.37080574,-0.6940898,-1.2177765,-1.2222645,-1.3443882
-0.37821695,-0.16041781,-0.40975213,-0.74079865,-0.7292005,-0.8077195
-0.59494936,-0.37760174,-0.6963742,-1.1378623,-1.1509734,-1.3357737
-0.88855565,-0.43555343,-0.8675804,-1.5646234,-1.5376034,-1.666206
-0.76915735,-0.39864627,-0.8029177,-1.3927913,-1.3616859,-1.4980266
-0.766082,-0.43299383,-0.88317275,-1.4738221,-1.485766,-1.6962832
-1.0150654,-0.2516861,-1.0454832,-1.9584476,-1.716699,-1.9522855
-0.050879803,-0.01154431,0.07434493,-0.6062741,-0.50065476,0.063762605
0.35285982,0.4160508,0.20516211,0.41660875,0.45748255,0.51339775
0.20894241,-0.087454416,-0.13520601,0.30416435,0.39347234,0.35519335
0.4303979,0.35053533,0.21160865,0.48372594,0.5025686,0.45035148
0.15895885,0.14346883,-0.07305316,0.3060322,0.34231853,0.4448059
0.5462372,0.6394846,0.52512795,0.45690012,0.51964855,0.48580635
0.70840937,0.668877,0.55947757,0.6018921,0.68841946,0.46969855
0.69693106,0.67594063,0.57169205,0.5270293,0.5838311,0.45913738
0.4856408,0.56136554,0.46822882,0.52745134,0.51235944,0.42070144
0.6959449,0.57968885,0.6049492,0.3798445,0.581106,0.42438316
0.8354595,0.7438735,0.5967705,0.5520554,0.6618948,0.5482778
0.4299779,0.5968775,0.42693484,0.4687073,0.5114249,0.5233685
0.62605715,0.6219096,0.6651872,0.4227055,0.57813585,0.49120623
0.017458454,0.07108821,0.019768223,0.31389198,0.35726213,0.4041674
0.60716033,0.4201407,0.55251807,0.23129274,0.481291,0.33092058
0.60694736,0.5331033,0.4628106,0.16859852,0.51966786,0.50706625
0.6901076,0.67774504,0.46252683,0.39524922,0.56617326,0.5539236
0.50204253,0.39580917,0.3495147,0.49421036,0.5070646,0.37290847
0.5830587,0.5502841,0.80914354,0.4219135,0.583456,0.46807873
0.7689989,0.81801325,0.55750597,0.60474795,0.6860435,0.58019227
0.76253086,0.6988272,0.7746564,0.57908404,0.6585388,0.49519157
0.9815444,0.5320292,0.4481265,0.5500525,0.43335652,0.40560102
0.77230316,0.3924132,0.3840908,0.20211747,0.37104118,0.21691808
0.691806,0.59499127,0.85455024,0.5274777,0.6989248,0.45190725
1.009488,0.723256,0.6711872,0.5484359,0.73390657,0.45755392
0.9470908,0.456334,0.6115379,0.3319703,0.58695185,0.39674702
0.9262845,0.8061885,0.94567883,0.67642933,0.74888915,0.57055134
0.7810881,0.86491114,0.7948923,0.71264297,0.74741143,0.6173953
0.7478801,0.6851078,0.88397807,0.6094369,0.72399336,0.50244427
0.94246763,0.92034435,0.7262183,0.7442878,0.7941572,0.6550126
